FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
170223;0600;30,3;;;
170223;0700;25,56;;;
170223;0800;15,42;;;
170223;0900;10,35;;;
170223;1000;11,03;;;
170223;1100;9,28;;;
170223;1200;8,06;;;
170223;1300;6,634;;;
170223;1400;4,277;;;
170223;1500;3,593;;;
170223;1600;3,835;;;
170223;1700;3,334;;;
170223;1800;5,497;;;
170223;1900;15,88;;;
170223;2000;12,05;;;
170223;2100;28,94;;;
170223;2200;19,48;;;
170223;2300;23,53;;;
170224;0000;36,67;;;
170224;0100;22,16;;;
170224;0200;11,4;;;
170224;0300;;;31,42;
170224;0400;17,91;;;
170224;0500;26,64;;;
170224;0600;27,58;;;
170224;0700;18,14;;;
170224;0800;14,07;;;
170224;0900;25,23;;;
170224;1000;15,08;;;
170224;1100;12,72;;;
170224;1200;10,01;;;
170224;1300;7,647;;;
170224;1400;12,1;;;
170224;1500;9,98;;;
170224;1600;5,62;;;
170224;1700;5,871;;;
170224;1800;22,52;;;
170224;1900;30,87;;;
170224;2000;63,42;;;
170224;2100;38,41;;;
170224;2200;22,86;;;
170224;2300;49,66;;;
170225;0000;29,28;;;
170225;0100;18,13;;;
170225;0200;16,4;;;
170225;0300;9,8;;;
170225;0400;10,02;;;
170225;0500;10,43;;;
170225;0600;7,954;;;
170225;0700;17,06;;;
170225;0800;9,68001;;;
170225;0900;12,47;;;
170225;1000;16,79;;;
170225;1100;11,35;;;
170225;1200;8,66;;;
170225;1300;9;;;
170225;1400;13,56;;;
170225;1500;10,69;;;
170225;1600;5,291;;;
170225;1700;18,18;;;
170225;1800;19,17;;;
170225;1900;33,13;;;
170225;2000;19,14;;;
170225;2100;32,66;;;
170225;2200;21,51;;;
170225;2300;23,2;;;
170226;0000;22,55;;;
170226;0100;21,59;;;
170226;0200;15,76;;;
170226;0300;30,97;;;
170226;0400;;;17,79;
170226;0500;11,04;;;
170226;0600;;;36,71;
170226;0700;;;23,4;
170226;0800;13,28;;;
170226;0900;9,28999;;;
170226;1000;6,821;;;
170226;1100;4,945;;;
170226;1200;3,097;;;
170226;1300;2,917;;;
170226;1400;2,061;;;
170226;1500;1,563;;;
170226;1600;2,588;;;
170226;1700;9,48;;;
170226;1800;4,621;;;
170226;1900;4,571;;;
170226;2000;25,56;;;
170226;2100;31,93;;;
170226;2200;29,28;;;
170226;2300;27,59;;;
170227;0000;14,75;;;
170227;0100;28,26;;;
170227;0200;;;34,64;
170227;0300;22,86;;;
170227;0400;27,36;;;
170227;0500;25,22;;;
170227;0600;27,91;;;
170227;0700;16,71;;;
170227;0800;12,38;;;
170227;0900;15,09;;;
170227;1000;5,274;;;
170227;1100;4,607;;;
170227;1200;2,506;;;
170227;1300;3,931;;;
170227;1400;21,72;;;
170227;1500;15,11;;;
170227;1600;8,03999;;;
170227;1700;3,931;;;
170227;1800;9,34;;;
170227;1900;20,15;;;
170227;2000;13,27;;;
170227;2100;11,03;;;
170227;2200;20,15;;;
170227;2300;18,31;;;
170228;0000;27,25;;;
170228;0100;15,08;;;
170228;0200;10,02;;;
170228;0300;24,89;;;
170228;0400;;;37,3;
170228;0500;26,24;;;
170228;0600;53,62;;;
170228;0700;27,25;;;
170228;0800;14,75;;;
170228;0900;10,88;;;
170228;1000;8,67;;;
170228;1100;11,32;;;
170228;1200;6,972;;;
170228;1300;3,663;;;
170228;1400;6,634;;;
170228;1500;4,606;;;
170228;1600;5,885;;;
170228;1700;3,593;;;
170228;1800;1,565;;;
170228;1900;2,416;;;
170228;2000;3,931;;;
170228;2100;7,311;;;
170228;2200;34,01;;;
170228;2300;;;50,51;
170301;0000;;;40,33;
170301;0100;;;49,89;
170301;0200;28,97;;;
170301;0300;25,56;;;
170301;0400;20,52;;;
170301;0500;;;49,56;
170301;0600;;;59,58;
170301;0700;31,37;;;
170301;0800;17,16;;;
170301;0900;20,5;;;
170301;1000;14,1;;;
170301;1100;14,74;;;
170301;1200;21,5;;;
170301;1300;13,06;;;
170301;1400;10,35;;;
170301;1500;5,248;;;
170301;1600;4,944;;;
170301;1700;7,005;;;
170301;1800;6,164;;;
170301;1900;5,283;;;
170301;2000;7,311;;;
170301;2100;7,987;;;
170301;2200;14,46;;;
170301;2300;;;34,6;
170302;0000;;;27,93;
170302;0100;;;37,99;
170302;0200;;;48,21;
170302;0300;;;31,65;
170302;0400;18,47;;;
170302;0500;13,73;;;
170302;0600;20,51;;;
170302;0700;15,42;;;
170302;0800;10,34;;;
170302;0900;9,32001;;;
170302;1000;5,621;;;
170302;1100;14,74;;;
170302;1200;13,81;;;
170302;1300;8,66;;;
170302;1400;14,41;;;
170302;1500;21,83;;;
170302;1600;13,05;;;
170302;1700;8,32001;;;
170302;1800;51,24;;;
170302;1900;33,67;;;
170302;2000;34,33;;;
170302;2100;24,6;;;
170302;2200;14,04;;;
170302;2300;11,66;;;
170303;0000;9,31;;;
170303;0100;18,24;;;
170303;0200;18,8;;;
170303;0300;32,17;;;
170303;0400;27,25;;;
170303;0500;34,4;;;
170303;0600;18,49;;;
170303;0700;33,61;;;
170303;0800;24,21;;;
170303;0900;15,8;;;
170303;1000;14,64;;;
170303;1100;10,69;;;
170303;1200;11,64;;;
170303;1300;9,63;;;
170303;1400;5,62;;;
170303;1500;13,34;;;
170303;1600;8,33;;;
170303;1700;9,34;;;
170303;1800;9,09;;;
170303;1900;9,84;;;
170303;2000;7,07;;;
170303;2100;17,52;;;
170303;2200;16,72;;;
170303;2300;8,32001;;;
170304;0000;9;;;
170304;0100;10,24;;;
170304;0200;10,56;;;
170304;0300;8,64999;;;
170304;0400;9,68001;;;
170304;0500;10,02;;;
170304;0600;11,37;;;
170304;0700;20,84;;;
170304;0800;14,75;;;
170304;0900;9,66;;;
170304;1000;9,68001;;;
170304;1100;8,66;;;
170304;1200;6,972;;;
170304;1300;3,931;;;
170304;1400;19,49;;;
170304;1500;9,67;;;
170304;1600;6,634;;;
170304;1700;7,245;;;
170304;1800;6,907;;;
170304;1900;15,43;;;
170304;2000;7,656;;;
170304;2100;12,38;;;
170304;2200;6,637;;;
170304;2300;41,44;;;
170305;0000;26,58;;;
170305;0100;14,41;;;
170305;0200;10,01;;;
170305;0300;17,45;;;
170305;0400;19,56;;;
170305;0500;21,17;;;
170305;0600;11,6;;;
170305;0700;21,51;;;
170305;0800;10,69;;;
170305;0900;7,311;;;
170305;1000;7,964;;;
170305;1100;8,66;;;
170305;1200;13,48;;;
170305;1300;10,69;;;
170305;1400;9,67;;;
170305;1500;20,81;;;
170305;1600;11,66;;;
170305;1700;7,309;;;
170305;1800;6,453;;;
170305;1900;23,26;;;
170305;2000;22,85;;;
170305;2100;42,19;;;
170305;2200;58,34;;;
170305;2300;58;;;
170306;0000;35,04;;;
170306;0100;22,27;;;
170306;0200;15,33;;;
170306;0300;16,1;;;
170306;0400;15,09;;;
170306;0500;13,4;;;
170306;0600;31,99;;;
170306;0700;18,47;;;
170306;0800;30,11;;;
170306;0900;24,5;;;
170306;1000;16,81;;;
170306;1100;9,93001;;;
170306;1200;8,28;;;
170306;1300;7,58;;;
170306;1400;8,48;;;
170306;1500;7,034;;;
170306;1600;3,931;;;
170306;1700;4,609;;;
170306;1800;5,133;;;
170306;1900;3,165;;;
170306;2000;18,13;;;
170306;2100;15,38;;;
170306;2200;7,986;;;
170306;2300;25,9;;;
170307;0000;22,07;;;
170307;0100;26,22;;;
170307;0200;15,05;;;
170307;0300;17,81;;;
170307;0400;12,05;;;
170307;0500;10,69;;;
170307;0600;26,18;;;
170307;0700;15,09;;;
170307;0800;12,29;;;
170307;0900;7,792;;;
170307;1000;7,31;;;
170307;1100;3,936;;;
170307;1200;5,62;;;
170307;1300;2,917;;;
170307;1400;5,544;;;
170307;1500;5,305;;;
170307;1600;2,917;;;
170307;1700;14,41;;;
170307;1800;7,676;;;
170307;1900;23,19;;;
170307;2000;40,51;;;
170307;2100;34,36;;;
170307;2200;29,61;;;
170307;2300;27,92;;;
170308;0000;16,75;;;
170308;0100;23,53;;;
170308;0200;21,63;;;
170308;0300;25,42;;;
170308;0400;29,35;;;
170308;0500;42,51;;;
170308;0600;23,2;;;
170308;0700;17,72;;;
170308;0800;37,73;;;
170308;0900;23,53;;;
170308;1000;15,43;;;
170308;1100;;;10,08;
170308;1200;;;;
170308;1300;6,634;;;
170308;1400;7,985;;;
170308;1500;6,983;;;
170308;1600;21,19;;;
170308;1700;36,61;;;
170308;1800;59,06;;;
170308;1900;31,98;;;
170308;2000;42,39;;;
170308;2100;23,53;;;
170308;2200;16,33;;;
170308;2300;11,52;;;
170309;0000;;;34,69;
170309;0100;;;26,01;
170309;0200;21,17;;;
170309;0300;11,71;;;
170309;0400;7,307;;;
170309;0500;13,05;;;
170309;0600;7,304;;;
170309;0700;33,68;;;
170309;0800;21,17;;;
170309;0900;17,12;;;
170309;1000;9;;;
170309;1100;8,32001;;;
170309;1200;8,71001;;;
170309;1300;4,944;;;
170309;1400;16,42;;;
170309;1500;18,8;;;
170309;1600;13,73;;;
170309;1700;11,7;;;
170309;1800;10,69;;;
170309;1900;6,972;;;
170309;2000;32,62;;;
170309;2100;28,25;;;
170309;2200;44,82;;;
170309;2300;29,28;;;
170310;0000;16,5;;;
170310;0100;27,41;;;
170310;0200;16,1;;;
170310;0300;12,04;;;
170310;0400;13,4;;;
170310;0500;11,17;;;
170310;0600;6,954;;;
170310;0700;13,4;;;
170310;0800;21,5;;;
170310;0900;13,46;;;
170310;1000;7,308;;;
170310;1100;6,973;;;
170310;1200;3,962;;;
170310;1300;5,071;;;
170310;1400;6,634;;;
170310;1500;4,944;;;
170310;1600;12,87;;;
170310;1700;26,57;;;
170310;1800;17,45;;;
170310;1900;31,3;;;
170310;2000;26,57;;;
170310;2100;16,38;;;
170310;2200;13,68;;;
170310;2300;17,48;;;
170311;0000;9;;;
170311;0100;10,3;;;
170311;0200;12,17;;;
170311;0300;21,71;;;
170311;0400;16,1;;;
170311;0500;17,8;;;
170311;0600;12,38;;;
170311;0700;34,95;;;
170311;0800;21,51;;;
170311;0900;10,81;;;
170311;1000;11,04;;;
170311;1100;7,989;;;
170311;1200;6,634;;;
170311;1300;4,17;;;
170311;1400;4,812;;;
170311;1500;6,91;;;
170311;1600;3,255;;;
170311;1700;32,65;;;
170311;1800;18,12;;;
170311;1900;33,01;;;
170311;2000;20,89;;;
170311;2100;38,4;;;
170311;2200;26,66;;;
170311;2300;34,69;;;
170312;0000;21,85;;;
170312;0100;14,41;;;
170312;0200;12,05;;;
170312;0300;20,16;;;
170312;0400;21,51;;;
170312;0500;16,1;;;
170312;0600;8,66;;;
170312;0700;5,18;;;
170312;0800;26,58;;;
170312;0900;32,34;;;
170312;1000;18,79;;;
170312;1100;9,34;;;
170312;1200;8,66;;;
170312;1300;6,983;;;
170312;1400;5,62;;;
170312;1500;4,606;;;
170312;1600;7,45;;;
170312;1700;7,321;;;
170312;1800;9,64999;;;
170312;1900;22,18;;;
170312;2000;12,04;;;
170312;2100;27,58;;;
170312;2200;27,25;;;
170312;2300;17,56;;;
170313;0000;13,12;;;
170313;0100;18,46;;;
170313;0200;28,15;;;
170313;0300;21,5;;;
170313;0400;17,91;;;
170313;0500;13,44;;;
170313;0600;15,42;;;
170313;0700;21,85;;;
170313;0800;30,29;;;
170313;0900;31,28;;;
170313;1000;20,61;;;
170313;1100;12,94;;;
170313;1200;8,32001;;;
170313;1300;8,2;;;
170313;1400;7,509;;;
170313;1500;3,559;;;
170313;1600;5,603;;;
170313;1700;4,944;;;
170313;1800;4,192;;;
170313;1900;26,98;;;
170313;2000;15,42;;;
170313;2100;16,43;;;
170313;2200;49,57;;;
170313;2300;;;51,91;
170314;0000;35,76;;;
170314;0100;41,44;;;
170314;0200;;;62,39;
170314;0300;33;;;
170314;0400;26,59;;;
170314;0500;;;61,46;
170314;0600;35,03;;;
170314;0700;22,86;;;
170314;0800;27,33;;;
170314;0900;35,64;;;
170314;1000;37,05;;;
170314;1100;21,75;;;
170314;1200;15,3;;;
170314;1300;8,02;;;
170314;1400;12,29;;;
170314;1500;6,296;;;
170314;1600;6,994;;;
170314;1700;5,316;;;
170314;1800;2,999;;;
170314;1900;7,681;;;
170314;2000;5,933;;;
170314;2100;13,08;;;
170314;2200;12,04;;;
170314;2300;21,62;;;
170315;0000;39,42;;;
170315;0100;26,91;;;
170315;0200;33,53;;;
170315;0300;17,11;;;
170315;0400;13,04;;;
170315;0500;24,56;;;
170315;0600;19,48;;;
170315;0700;21,17;;;
170315;0800;33,13;;;
170315;0900;18,13;;;
170315;1000;11,57;;;
170315;1100;10,54;;;
170315;1200;6,634;;;
170315;1300;7,647;;;
170315;1400;16,11;;;
170315;1500;10,69;;;
170315;1600;26,56;;;
170315;1700;43,74;;;
170315;1800;23,87;;;
170315;1900;53,94;;;
170315;2000;56,56;;;
170315;2100;47,14;;;
170315;2200;36,36;;;
170315;2300;41,16;;;
170316;0000;28,94;;;
170316;0100;38,73;;;
170316;0200;28,93;;;
170316;0300;27,88;;;
170316;0400;41,11;;;
170316;0500;20,66;;;
170316;0600;13,98;;;
170316;0700;11,37;;;
170316;0800;11,37;;;
170316;0900;23,83;;;
170316;1000;14,81;;;
170316;1100;10,49;;;
170316;1200;8,61;;;
170316;1300;;;;
170316;1400;;;;
170316;1500;;;1;
170316;1600;33,23;;;
170316;1700;21,91;;;
170316;1800;37,84;;;
170316;1900;32,92;;;
170316;2000;23,33;;;
170316;2100;;;50,71;
170316;2200;;;62,52;
170316;2300;;;62,55;
170317;0000;39,55;;;
170317;0100;22,44;;;
170317;0200;27,39;;;
170317;0300;21,55;;;
170317;0400;26,35;;;
170317;0500;36,24;;;
170317;0600;23,34;;;
170317;0700;26,6;;;
170317;0800;32,95;;;
170317;0900;20,53;;;
170317;1000;13;;;
170317;1100;24,67;;;
170317;1200;14,1;;;
170317;1300;9,81;;;
170317;1400;9,81;;;
170317;1500;9,81;;;
170317;1600;7,109;;;
170317;1700;7,109;;;
170317;1800;16,2;;;
170317;1900;34,19;;;
170317;2000;20,39;;;
170317;2100;54,6;;;
170317;2200;;;71,39;
170317;2300;;;53,07;
170318;0000;;;47,76;
170318;0100;;;54,42;
170318;0200;;;44,78;
170318;0300;;;61,18;
170318;0400;40,89;;;
170318;0500;25,05;;;
170318;0600;17,94;;;
170318;0700;30,03;;;
170318;0800;29,99;;;
170318;0900;23,5;;;
170318;1000;16,32;;;
170318;1100;12,52;;;
170318;1200;9,81;;;
170318;1300;9,81;;;
170318;1400;7,109;;;
170318;1500;8,46001;;;
170318;1600;8,72;;;
170318;1700;7,109;;;
170318;1800;11,2;;;
170318;1900;7,109;;;
170318;2000;24,59;;;
170318;2100;47,77;;;
170318;2200;53,02;;;
170318;2300;33,49;;;
170319;0000;46,5;;;
170319;0100;36,75;;;
170319;0200;23,33;;;
170319;0300;27,39;;;
170319;0400;41,33;;;
170319;0500;30,13;;;
170319;0600;8,53;;;
170319;0700;7,112;;;
170319;0800;7,135;;;
170319;0900;7,111;;;
170319;1000;5,759;;;
170319;1100;20,64;;;
170319;1200;12,43;;;
170319;1300;42,87;;;
170319;1400;35,71;;;
170319;1500;21,94;;;
170319;1600;18,36;;;
170319;1700;30,06;;;
170319;1800;31,44;;;
170319;1900;36,84;;;
170319;2000;30,06;;;
170319;2100;16,41;;;
170319;2200;20,63;;;
170319;2300;22;;;
170320;0000;20,63;;;
170320;0100;44,81;;;
170320;0200;25,37;;;
170320;0300;31,47;;;
170320;0400;46,31;;;
170320;0500;;;57,14;
170320;0600;43,81;;;
170320;0700;26,17;;;
170320;0800;18,52;;;
170320;0900;13,87;;;
170320;1000;9,81;;;
170320;1100;13,51;;;
170320;1200;20,26;;;
170320;1300;13,45;;;
170320;1400;9,95;;;
170320;1500;9,81;;;
170320;1600;7,109;;;
170320;1700;8,43001;;;
170320;1800;26,02;;;
170320;1900;18,89;;;
170320;2000;23,07;;;
170320;2100;12,52;;;
170320;2200;18,74;;;
170320;2300;31,44;;;
170321;0000;26,48;;;
170321;0100;34,15;;;
170321;0200;20,61;;;
170321;0300;24,29;;;
170321;0400;24,89;;;
170321;0500;15,22;;;
170321;0600;11,25;;;
170321;0700;31,44;;;
170321;0800;18,26;;;
170321;0900;16,71;;;
170321;1000;10,35;;;
170321;1100;7,109;;;
170321;1200;7,109;;;
170321;1300;5,78;;;
170321;1400;7,109;;;
170321;1500;6,929;;;
170321;1600;4,733;;;
170321;1700;7,109;;;
170321;1800;14,82;;;
170321;1900;38,27;;;
170321;2000;28,73;;;
170321;2100;23,33;;;
170321;2200;17,69;;;
170321;2300;34,32;;;
170322;0000;35,48;;;
170322;0100;40,37;;;
170322;0200;30,2;;;
170322;0300;;;42,11;
170322;0400;28,66;;;
170322;0500;;;47,67;
170322;0600;24,03;;;
170322;0700;34,19;;;
170322;0800;38,32;;;
170322;0900;21,98;;;
170322;1000;16,36;;;
170322;1100;11,83;;;
170322;1200;7,132;;;
170322;1300;21,97;;;
170322;1400;14,25;;;
170322;1500;13,88;;;
170322;1600;12,53;;;
170322;1700;23,33;;;
170322;1800;16,55;;;
170322;1900;9,56;;;
170322;2000;55,67;;;
170322;2100;43,7;;;
170322;2200;46,7;;;
170322;2300;37,12;;;
170323;0000;39,55;;;
170323;0100;21,97;;;
170323;0200;13,87;;;
170323;0300;13,99;;;
170323;0400;;;39,56;
170323;0500;28,74;;;
170323;0600;34,16;;;
170323;0700;37,06;;;
170323;0800;51,72;;;
170323;0900;30,09;;;
170323;1000;24,65;;;
170323;1100;13,75;;;
170323;1200;12,17;;;
170323;1300;10,68;;;
170323;1400;8,46001;;;
170323;1500;7,853;;;
170323;1600;7,109;;;
170323;1700;5,769;;;
170323;1800;20,4;;;
170323;1900;45,08;;;
170323;2000;;;46,32;
170323;2100;;;63,84;
170323;2200;;;53;
170323;2300;31,4;;;
170324;0000;;;35,74;
170324;0100;32,8;;;
170324;0200;30,06;;;
170324;0300;;;34,3;
170324;0400;19,37;;;
170324;0500;15,23;;;
170324;0600;10,22;;;
170324;0700;;;31,31;
170324;0800;27,39;;;
170324;0900;14,13;;;
170324;1000;8,23;;;
170324;1100;;;25,32;
170324;1200;18,02;;;
170324;1300;;;30,05;
170324;1400;20,63;;;
170324;1500;20,63;;;
170324;1600;13,84;;;
170324;1700;8,23;;;
170324;1800;7,11;;;
170324;1900;29,95;;;
170324;2000;31,79;;;
170324;2100;30,16;;;
170324;2200;42,57;;;
170324;2300;58,48;;;
170325;0000;77,13;;;
170325;0100;88,4;;;
170325;0200;55,78;;;
170325;0300;30,28;;;
170325;0400;19,28;;;
170325;0500;14,26;;;
170325;0600;14,56;;;
170325;0700;12,51;;;
170325;0800;11,17;;;
170325;0900;10,32;;;
170325;1000;7,11;;;
170325;1100;4,609;;;
170325;1200;7,121;;;
170325;1300;24,68;;;
170325;1400;12,52;;;
170325;1500;20,61;;;
170325;1600;23,59;;;
170325;1700;15,28;;;
170325;1800;12,53;;;
170325;1900;17,92;;;
170325;2000;;;27,27;
170325;2100;;;32,6;
170325;2200;;;40,8;
170325;2300;23,36;;;
170326;0000;15,4;;;
170326;0100;15,22;;;
170326;0200;11,32;;;
170326;0300;;;37,05;
170326;0400;;;20,47;
170326;0500;;;24,73;
170326;0600;;;38,33;
170326;0700;28,99;;;
170326;0800;20,63;;;
170326;0900;16,6;;;
170326;1000;9,8;;;
170326;1100;10,98;;;
170326;1200;7,109;;;
170326;1300;9,06;;;
170326;1400;7,109;;;
170326;1500;7,537;;;
170326;1600;6,434;;;
170326;1700;13,87;;;
170326;1800;13,45;;;
170326;1900;22,97;;;
170326;2000;12,29;;;
170326;2100;22;;;
170326;2200;30,09;;;
170326;2300;17,84;;;
170327;0000;23,34;;;
170327;0100;23,04;;;
170327;0200;;;58,19;
170327;0300;;;31,4;
170327;0400;21,01;;;
170327;0500;13,75;;;
170327;0600;7,674;;;
170327;0700;7,111;;;
170327;0800;6,018;;;
170327;0900;7,111;;;
170327;1000;7,11;;;
170327;1100;7,977;;;
170327;1200;17,9;;;
170327;1300;9,81;;;
170327;1400;10,54;;;
170327;1500;7,481;;;
170327;1600;8,33;;;
170327;1700;16,54;;;
170327;1800;18,42;;;
170327;1900;44,84;;;
170327;2000;27,05;;;
170327;2100;28,77;;;
170327;2200;23,98;;;
170327;2300;23,52;;;
170328;0000;50,36;;;
170328;0100;35,8;;;
170328;0200;26,35;;;
170328;0300;13,77;;;
170328;0400;22,04;;;
170328;0500;31,47;;;
170328;0600;42,53;;;
170328;0700;50,37;;;
170328;0800;44,76;;;
170328;0900;40,75;;;
170328;1000;30,1;;;
170328;1100;20,63;;;
170328;1200;1;;;
170328;1300;2,57;;;
170328;1400;4,44;;;
170328;1500;3,697;;;
170328;1600;6,693;;;
170328;1700;13,84;;;
170328;1800;21,98;;;
170328;1900;36,84;;;
170328;2000;21,99;;;
170328;2100;14,68;;;
170328;2200;11,15;;;
170328;2300;11,19;;;
170329;0000;15,99;;;
170329;0100;12,51;;;
170329;0200;22,66;;;
170329;0300;23,43;;;
170329;0400;16,58;;;
170329;0500;9,66;;;
170329;0600;7,111;;;
170329;0700;36,84;;;
170329;0800;26,84;;;
170329;0900;24,41;;;
170329;1000;13,99;;;
170329;1100;8,43001;;;
170329;1200;5,735;;;
170329;1300;5,578;;;
170329;1400;4,406;;;
170329;1500;27,37;;;
170329;1600;15,05;;;
170329;1700;18,21;;;
170329;1800;12,99;;;
170329;1900;23,41;;;
170329;2000;26,94;;;
170329;2100;30,14;;;
170329;2200;17,92;;;
170329;2300;34,85;;;
170330;0000;19,31;;;
170330;0100;10,69;;;
170330;0200;17,95;;;
170330;0300;9,89999;;;
170330;0400;21,2;;;
170330;0500;12,43;;;
170330;0600;20,43;;;
170330;0700;15,22;;;
170330;0800;28,66;;;
170330;0900;26,04;;;
170330;1000;12,98;;;
170330;1100;9,81;;;
170330;1200;8,46001;;;
170330;1300;7,109;;;
170330;1400;7,583;;;
170330;1500;6,58;;;
170330;1600;5,758;;;
170330;1700;13,28;;;
170330;1800;14,33;;;
170330;1900;17,98;;;
170330;2000;26,03;;;
170330;2100;32,98;;;
170330;2200;40,9;;;
170330;2300;35,81;;;
170331;0000;;;55,75;
170331;0100;46,28;;;
170331;0200;;;50,22;
170331;0300;27,7;;;
170331;0400;28,83;;;
170331;0500;24,75;;;
170331;0600;27,39;;;
170331;0700;15,65;;;
170331;0800;24,59;;;
170331;0900;17,24;;;
170331;1000;15,22;;;
170331;1100;8,45;;;
170331;1200;5,747;;;
170331;1300;4,71;;;
170331;1400;7,245;;;
170331;1500;8,33;;;
170331;1600;8,87;;;
170331;1700;7,459;;;
170331;1800;25,73;;;
170331;1900;78,66;;;
170331;2000;84,9;;;
170331;2100;67,9301;;;
170331;2200;111,9;;;
170331;2300;92,9;;;
170401;0000;;;65,37;
170401;0100;;;39,55;
170401;0200;;;38,81;
170401;0300;33,64;;;
170401;0400;44,96;;;
170401;0500;38,23;;;
170401;0600;57,68;;;
170401;0700;50,63;;;
170401;0800;30,06;;;
170401;0900;15,26;;;
170401;1000;15,4;;;
170401;1100;11,59;;;
170401;1200;12,49;;;
170401;1300;19,27;;;
170401;1400;15,22;;;
170401;1500;8,63;;;
170401;1600;7,109;;;
170401;1700;5,679;;;
170401;1800;16,5;;;
170401;1900;9,05;;;
170401;2000;6,422;;;
170401;2100;23,42;;;
170401;2200;16,63;;;
170401;2300;22,24;;;
170402;0000;40,82;;;
170402;0100;30,09;;;
170402;0200;28,32;;;
170402;0300;24,73;;;
170402;0400;;;30,05;
170402;0500;22,03;;;
170402;0600;15,29;;;
170402;0700;17,49;;;
170402;0800;10,12;;;
170402;0900;7,426;;;
170402;1000;7,111;;;
170402;1100;7,11;;;
170402;1200;8,46001;;;
170402;1300;6,941;;;
170402;1400;7,222;;;
170402;1500;7,459;;;
170402;1600;5,758;;;
170402;1700;8,46001;;;
170402;1800;19,28;;;
170402;1900;9,82001;;;
170402;2000;18,95;;;
170402;2100;25,18;;;
170402;2200;52,46;;;
170402;2300;29,15;;;
170403;0000;24,59;;;
170403;0100;16,57;;;
170403;0200;10,47;;;
170403;0300;7,201;;;
170403;0400;8,43001;;;
170403;0500;7,111;;;
170403;0600;15,36;;;
170403;0700;17,94;;;
170403;0800;12,19;;;
170403;0900;8,46001;;;
170403;1000;7,111;;;
170403;1100;30,09;;;
170403;1200;18,31;;;
170403;1300;11,89;;;
170403;1400;10,62;;;
170403;1500;7,109;;;
170403;1600;14,61;;;
170403;1700;39,03;;;
170403;1800;26,03;;;
170403;1900;17,81;;;
170403;2000;19,31;;;
170403;2100;40,78;;;
170403;2200;46,4;;;
170403;2300;43,63;;;
170404;0000;51,8;;;
170404;0100;41,24;;;
170404;0200;25,96;;;
170404;0300;16,71;;;
170404;0400;26,93;;;
170404;0500;16,62;;;
170404;0600;36,84;;;
170404;0700;39,73;;;
170404;0800;35,49;;;
170404;0900;40,96;;;
170404;1000;37,84;;;
170404;1100;19,33;;;
170404;1200;26,22;;;
170404;1300;35,52;;;
170404;1400;23,22;;;
170404;1500;14,63;;;
170404;1600;8,84;;;
170404;1700;9,18001;;;
170404;1800;19,09;;;
170404;1900;13,45;;;
170404;2000;7,549;;;
170404;2100;27,39;;;
170404;2200;14,6;;;
170404;2300;17,92;;;
170405;0000;17,92;;;
170405;0100;19,5;;;
170405;0200;11,44;;;
170405;0300;7,145;;;
170405;0400;7,111;;;
170405;0500;15,54;;;
170405;0600;26,04;;;
170405;0700;26,39;;;
170405;0800;17,95;;;
170405;0900;20,63;;;
170405;1000;26,36;;;
170405;1100;16,44;;;
170405;1200;11,16;;;
170405;1300;7,109;;;
170405;1400;5,758;;;
170405;1500;7,109;;;
170405;1600;6,693;;;
170405;1700;26,05;;;
170405;1800;15,22;;;
170405;1900;15,23;;;
170405;2000;16,13;;;
170405;2100;42,25;;;
170405;2200;49,39;;;
170405;2300;39,55;;;
170406;0000;25,04;;;
170406;0100;16,07;;;
170406;0200;12,45;;;
170406;0300;10,45;;;
170406;0400;20,63;;;
170406;0500;15,73;;;
170406;0600;11,17;;;
170406;0700;39,18;;;
170406;0800;25,07;;;
170406;0900;12,89;;;
170406;1000;23,22;;;
170406;1100;13,88;;;
170406;1200;10,96;;;
170406;1300;7,155;;;
170406;1400;5,758;;;
170406;1500;10,88;;;
170406;1600;7,098;;;
170406;1700;20,22;;;
170406;1800;30,28;;;
170406;1900;34,24;;;
170406;2000;;;36,84;
170406;2100;;;38,2;
170406;2200;;;30,23;
170406;2300;;;21,12;
170407;0000;;;57,08;
170407;0100;;;33,93;
170407;0200;;;27,39;
170407;0300;;;21,14;
170407;0400;;;15,53;
170407;0500;;;12,35;
170407;0600;;;11,31;
170407;0700;;;15,2;
170407;0800;;;15,22;
170407;0900;;;17,58;
170407;1000;;;28,69;
170407;1100;;;14,15;
170407;1200;;;24,67;
170407;1300;;;15,44;
170407;1400;;;19,44;
170407;1500;;;1;
170407;1600;;;18,56;
170407;1700;;;17,09;
170407;1800;;;14,66;
170407;1900;26,05;;;
170407;2000;16,72;;;
170407;2100;8,85001;;;
170407;2200;24,68;;;
170407;2300;12,52;;;
170408;0000;21,98;;;
170408;0100;;;51,88;
170408;0200;27,4;;;
170408;0300;17,95;;;
170408;0400;;;24,68;
170408;0500;14,32;;;
170408;0600;;;21,06;
170408;0700;;;43,89;
170408;0800;27,4;;;
170408;0900;22,75;;;
170408;1000;15,21;;;
170408;1100;8,95;;;
170408;1200;7,11;;;
170408;1300;12,46;;;
170408;1400;12,52;;;
170408;1500;10,09;;;
170408;1600;7,064;;;
170408;1700;7,684;;;
170408;1800;5,657;;;
170408;1900;23,63;;;
170408;2000;39,97;;;
170408;2100;;;43,68;
170408;2200;27,39;;;
170408;2300;19,36;;;
