FECHA (YYMMDD);HORA (HHMM);;
200624;2100;2,24208e-44;
200624;2200;2,24208e-44;
200624;2300;2,24208e-44;
200625;0000;2,24208e-44;
200625;0100;2,24208e-44;
200625;0200;2,24208e-44;
200625;0300;2,24208e-44;
200625;0400;2,24208e-44;
200625;0500;2,24208e-44;
200625;0600;2,24208e-44;
200625;0700;0,1095;
200625;0800;90,0363;
200625;0900;182,04;
200625;1000;347,827;
200625;1100;239,207;
200625;1200;228,274;
200625;1300;236,156;
200625;1400;136,258;
200625;1500;81,1252;
200625;1600;26,0721;
200625;1700;2,78625;
200625;1800;0;
200625;1900;0;
200625;2000;0;
200625;2100;0;
200625;2200;0;
200625;2300;0;
200626;0000;0;
200626;0100;0;
200626;0200;0;
200626;0300;0;
200626;0400;0;
200626;0500;0;
200626;0600;0;
200626;0700;0;
200626;0800;8,37724;
200626;0900;43,048;
200626;1000;137,213;
200626;1100;257,607;
200626;1200;273,823;
200626;1300;105,101;
200626;1400;67,1304;
200626;1500;28,1808;
200626;1600;14,7802;
200626;1700;3,87458;
200626;1800;0;
200626;1900;0;
200626;2000;0;
200626;2100;0;
200626;2200;0;
200626;2300;0;
200627;0000;0;
200627;0100;0;
200627;0200;0;
200627;0300;0;
200627;0400;0;
200627;0500;0;
200627;0600;0;
200627;0700;0;
200627;0800;14,1143;
200627;0900;50,9734;
200627;1000;238,736;
200627;1100;229,851;
200627;1200;195,958;
200627;1300;176,994;
200627;1400;93,8091;
200627;1500;79,4755;
200627;1600;32,1452;
200627;1700;2,45225;
200627;1800;0;
200627;1900;0;
200627;2000;0;
200627;2100;0;
200627;2200;0;
200627;2300;0;
200628;0000;0;
200628;0100;0;
200628;0200;0;
200628;0300;0;
200628;0400;0;
200628;0500;0;
200628;0600;0;
200628;0700;0;
200628;0800;22,6685;
200628;0900;28,0562;
200628;1000;41,1765;
200628;1100;24,0333;
200628;1200;99,3978;
200628;1300;154,108;
200628;1400;158;
200628;1500;62,4217;
200628;1600;23,0683;
200628;1700;8,99017;
200628;1800;0;
200628;1900;0;
200628;2000;0;
200628;2100;0;
200628;2200;0;
200628;2300;0;
200629;0000;0;
200629;0100;0;
200629;0200;0;
200629;0300;0;
200629;0400;0;
200629;0500;0;
200629;0600;0;
200629;0700;0;
200629;0800;1,25467;
200629;0900;6,08998;
200629;1000;16,2919;
200629;1100;36,4583;
200629;1200;83,4481;
200629;1300;64,4437;
200629;1400;172,161;
200629;1500;357,199;
200629;1600;49,8359;
200629;1700;11,3875;
200629;1800;0;
200629;1900;0;
200629;2000;0;
200629;2100;0;
200629;2200;0;
200629;2300;0;
200630;0000;0;
200630;0100;0;
200630;0200;0;
200630;0300;0;
200630;0400;0;
200630;0500;0;
200630;0600;0;
200630;0700;0,0569166;
200630;0800;55,8904;
200630;0900;183,38;
200630;1000;327,546;
200630;1100;328,124;
200630;1200;311,73;
200630;1300;268,513;
200630;1400;212,231;
200630;1500;110,783;
200630;1600;42,6263;
200630;1700;3,487;
200630;1800;0;
200630;1900;0;
200630;2000;0;
200630;2100;0;
200630;2200;0;
200630;2300;0;
200701;0000;0;
200701;0100;0;
200701;0200;0;
200701;0300;0;
200701;0400;0;
200701;0500;0;
200701;0600;0;
200701;0700;0;
200701;0800;3,18517;
200701;0900;34,34;
200701;1000;108,303;
200701;1100;221,783;
200701;1200;478,293;
200701;1300;518,038;
200701;1400;419,989;
200701;1500;419,697;
200701;1600;235,135;
200701;1700;20,5658;
200701;1800;0;
200701;1900;0;
200701;2000;0;
200701;2100;0;
200701;2200;0;
200701;2300;0;
200702;0000;0;
200702;0100;0;
200702;0200;0;
200702;0300;0;
200702;0400;0;
200702;0500;0;
200702;0600;0;
200702;0700;0,0746667;
200702;0800;17,0536;
200702;0900;64,8455;
200702;1000;77,5862;
200702;1100;113,126;
200702;1200;141,119;
200702;1300;167,594;
200702;1400;202,56;
200702;1500;336,519;
200702;1600;180,351;
200702;1700;23,7805;
200702;1800;0;
200702;1900;0;
200702;2000;0;
200702;2100;0;
200702;2200;0;
200702;2300;0;
200703;0000;0;
200703;0100;0;
200703;0200;0;
200703;0300;0;
200703;0400;0;
200703;0500;0;
200703;0600;0;
200703;0700;0,0209167;
200703;0800;27,1518;
200703;0900;79,2334;
200703;1000;152,944;
200703;1100;344,646;
200703;1200;184,676;
200703;1300;176,158;
200703;1400;200,875;
200703;1500;369,917;
200703;1600;210,724;
200703;1700;21,6928;
200703;1800;0;
200703;1900;0;
200703;2000;0;
200703;2100;0;
200703;2200;0;
200703;2300;0;
200704;0000;0;
200704;0100;0;
200704;0200;0;
200704;0300;0;
200704;0400;0;
200704;0500;0;
200704;0600;0;
200704;0700;0;
200704;0800;0,269;
200704;0900;3,70845;
200704;1000;14,5325;
200704;1100;18,7075;
200704;1200;19,0748;
200704;1300;80,3872;
200704;1400;146,704;
200704;1500;101,072;
200704;1600;61,8726;
200704;1700;2,28725;
200704;1800;0;
200704;1900;0;
200704;2000;0;
200704;2100;0;
200704;2200;0;
200704;2300;0;
200705;0000;0;
200705;0100;0;
200705;0200;0;
200705;0300;0;
200705;0400;0;
200705;0500;0;
200705;0600;0;
200705;0700;0,0565;
200705;0800;55,0536;
200705;0900;197,502;
200705;1000;358,342;
200705;1100;473,175;
200705;1200;512,39;
200705;1300;545,472;
200705;1400;428,665;
200705;1500;160,153;
200705;1600;42,8498;
200705;1700;3,22425;
200705;1800;0;
200705;1900;0;
200705;2000;0;
200705;2100;0;
200705;2200;0;
200705;2300;0;
200706;0000;0;
200706;0100;0;
200706;0200;0;
200706;0300;0;
200706;0400;0;
200706;0500;0;
200706;0600;0;
200706;0700;0;
200706;0800;15,2964;
200706;0900;52,0858;
200706;1000;77,015;
200706;1100;106,367;
200706;1200;195,533;
200706;1300;248,617;
200706;1400;;
200706;1500;;
200706;1600;;
200706;1700;20,8323;
200706;1800;0;
200706;1900;0;
200706;2000;0;
200706;2100;0;
200706;2200;0;
200706;2300;0;
200707;0000;0;
200707;0100;0;
200707;0200;0;
200707;0300;0;
200707;0400;0;
200707;0500;0;
200707;0600;0;
200707;0700;0;
200707;0800;16,7278;
200707;0900;60,8618;
200707;1000;131,15;
200707;1100;192,558;
200707;1200;193,442;
200707;1300;210,82;
200707;1400;176,502;
200707;1500;89,8341;
200707;1600;52,1511;
200707;1700;3,59517;
200707;1800;0;
200707;1900;0;
200707;2000;0;
200707;2100;0;
200707;2200;0;
200707;2300;0;
200708;0000;0;
200708;0100;0;
200708;0200;0;
200708;0300;0;
200708;0400;0;
200708;0500;0;
200708;0600;0;
200708;0700;0;
200708;0800;4,84575;
200708;0900;13,2439;
200708;1000;61,2476;
200708;1100;123,945;
200708;1200;400,702;
200708;1300;348,193;
200708;1400;468,567;
200708;1500;407,608;
200708;1600;208,065;
200708;1700;30,4118;
200708;1800;0;
200708;1900;0;
200708;2000;0;
200708;2100;0;
200708;2200;0;
200708;2300;0;
200709;0000;0;
200709;0100;0;
200709;0200;0;
200709;0300;0;
200709;0400;0;
200709;0500;0;
200709;0600;0;
200709;0700;0;
200709;0800;24,3168;
200709;0900;91,3314;
200709;1000;176,819;
200709;1100;330,15;
200709;1200;328,65;
200709;1300;493,453;
200709;1400;320,883;
200709;1500;341,583;
200709;1600;180,846;
200709;1700;24,1063;
200709;1800;0;
200709;1900;0;
200709;2000;0;
200709;2100;0;
200709;2200;0;
200709;2300;0;
200710;0000;0;
200710;0100;0;
200710;0200;0;
200710;0300;0;
200710;0400;0;
200710;0500;0;
200710;0600;0;
200710;0700;0;
200710;0800;16,3478;
200710;0900;28,1158;
200710;1000;41,4267;
200710;1100;111,65;
200710;1200;192,145;
200710;1300;224,967;
200710;1400;166,571;
200710;1500;121,158;
200710;1600;72,525;
200710;1700;17,7476;
200710;1800;0;
200710;1900;0;
200710;2000;0;
200710;2100;0;
200710;2200;0;
200710;2300;0;
200711;0000;0;
200711;0100;0;
200711;0200;0;
200711;0300;0;
200711;0400;0;
200711;0500;0;
200711;0600;0;
200711;0700;0,195;
200711;0800;29,9468;
200711;0900;114,71;
200711;1000;170,536;
200711;1100;348,617;
200711;1200;284,117;
200711;1300;283,117;
200711;1400;246,017;
200711;1500;147,633;
200711;1600;83,5267;
200711;1700;9,48483;
200711;1800;0;
200711;1900;0;
200711;2000;0;
200711;2100;0;
200711;2200;0;
200711;2300;0;
200712;0000;0;
200712;0100;0;
200712;0200;0;
200712;0300;0;
200712;0400;0;
200712;0500;0;
200712;0600;0;
200712;0700;0,0980833;
200712;0800;20,5438;
200712;0900;66,8262;
200712;1000;163,467;
200712;1100;234,533;
200712;1200;369,667;
200712;1300;438,483;
200712;1400;367,275;
200712;1500;312,183;
200712;1600;195,608;
200712;1700;29,9348;
200712;1800;0;
200712;1900;0;
200712;2000;0;
200712;2100;0;
200712;2200;0;
200712;2300;0;
200713;0000;0;
200713;0100;0;
200713;0200;0;
200713;0300;0;
200713;0400;0;
200713;0500;0;
200713;0600;0;
200713;0700;0,172833;
200713;0800;54,4504;
200713;0900;200,54;
200713;1000;359,208;
200713;1100;480,15;
200713;1200;514,758;
200713;1300;549,6;
200713;1400;492,425;
200713;1500;392,658;
200713;1600;227,808;
200713;1700;35,4785;
200713;1800;0;
200713;1900;0;
200713;2000;0;
200713;2100;0;
200713;2200;0;
200713;2300;0;
200714;0000;0;
200714;0100;0;
200714;0200;0;
200714;0300;0;
200714;0400;0;
200714;0500;0;
200714;0600;0;
200714;0700;0,111583;
200714;0800;64,9824;
200714;0900;219,463;
200714;1000;377,958;
200714;1100;503,558;
200714;1200;546,05;
200714;1300;577,242;
200714;1400;519,55;
200714;1500;416,583;
200714;1600;250,9;
200714;1700;41,1455;
200714;1800;0;
200714;1900;0;
200714;2000;0;
200714;2100;0;
200714;2200;0;
200714;2300;0;
200715;0000;0;
200715;0100;0;
200715;0200;0;
200715;0300;0;
200715;0400;0;
200715;0500;0;
200715;0600;0;
200715;0700;0,207833;
200715;0800;64,2089;
200715;0900;220,037;
200715;1000;379,227;
200715;1100;506,942;
200715;1200;542,158;
200715;1300;569,517;
200715;1400;502,917;
200715;1500;397,117;
200715;1600;241,075;
200715;1700;38,2703;
200715;1800;0;
200715;1900;0;
200715;2000;0;
200715;2100;0;
200715;2200;0;
200715;2300;0;
200716;0000;0;
200716;0100;0;
200716;0200;0;
200716;0300;0;
200716;0400;0;
200716;0500;0;
200716;0600;0;
200716;0700;0,319167;
200716;0800;15,8929;
200716;0900;40,9533;
200716;1000;47,6475;
200716;1100;79,3358;
200716;1200;103,597;
200716;1300;65,1033;
200716;1400;65,0059;
200716;1500;62,6983;
200716;1600;22,0675;
200716;1700;1,9555;
200716;1800;0;
200716;1900;0;
200716;2000;0;
200716;2100;0;
200716;2200;0;
200716;2300;0;
200717;0000;0;
200717;0100;0;
200717;0200;0;
200717;0300;0;
200717;0400;0;
200717;0500;0;
200717;0600;0;
200717;0700;0;
200717;0800;5,81017;
200717;0900;40,6367;
200717;1000;89,0601;
200717;1100;110,05;
200717;1200;152,275;
200717;1300;132,117;
200717;1400;93,9258;
200717;1500;61,7917;
200717;1600;28,0575;
200717;1700;4,48475;
200717;1800;0;
200717;1900;0;
200717;2000;0;
200717;2100;0;
200717;2200;0;
200717;2300;0;
200718;0000;0;
200718;0100;0;
200718;0200;0;
200718;0300;0;
200718;0400;0;
200718;0500;0;
200718;0600;0;
200718;0700;0,175583;
200718;0800;22,8283;
200718;0900;64,3809;
200718;1000;111;
200718;1100;141,575;
200718;1200;133,983;
200718;1300;62,1958;
200718;1400;61,34;
200718;1500;34,295;
200718;1600;17,3067;
200718;1700;1,6475;
200718;1800;0;
200718;1900;0;
200718;2000;0;
200718;2100;0;
200718;2200;0;
200718;2300;0;
200719;0000;0;
200719;0100;0;
200719;0200;0;
200719;0300;0;
200719;0400;0;
200719;0500;0;
200719;0600;0;
200719;0700;0,196083;
200719;0800;32,1772;
200719;0900;98,4008;
200719;1000;219,675;
200719;1100;470,5;
200719;1200;433,675;
200719;1300;579,733;
200719;1400;469,967;
200719;1500;161,167;
200719;1600;55,0807;
200719;1700;15,1326;
200719;1800;0;
200719;1900;0;
200719;2000;0;
200719;2100;0;
200719;2200;0;
200719;2300;0;
200720;0000;0;
200720;0100;0;
200720;0200;0;
200720;0300;0;
200720;0400;0;
200720;0500;0;
200720;0600;0;
200720;0700;0,332917;
200720;0800;28,3473;
200720;0900;186,047;
200720;1000;371,342;
200720;1100;499,962;
200720;1200;547,857;
200720;1300;580,933;
200720;1400;475,234;
200720;1500;127,869;
200720;1600;34,8317;
200720;1700;4,70233;
200720;1800;0;
200720;1900;0;
200720;2000;0;
200720;2100;0;
200720;2200;0;
200720;2300;0;
200721;0000;0;
200721;0100;0;
200721;0200;0;
200721;0300;0;
200721;0400;0;
200721;0500;0;
200721;0600;0;
200721;0700;0;
200721;0800;7,55175;
200721;0900;22,8019;
200721;1000;77,0938;
200721;1100;64,6748;
200721;1200;56,9102;
200721;1300;56,6917;
200721;1400;83,8643;
200721;1500;80,02;
200721;1600;26,947;
200721;1700;6,40875;
200721;1800;0;
200721;1900;0;
200721;2000;0;
200721;2100;0;
200721;2200;0;
200721;2300;0;
200722;0000;0;
200722;0100;0;
200722;0200;0;
200722;0300;0;
200722;0400;0;
200722;0500;0;
200722;0600;0;
200722;0700;0,566083;
200722;0800;64,9651;
200722;0900;230,185;
200722;1000;388,517;
200722;1100;511,775;
200722;1200;548,717;
200722;1300;577,392;
200722;1400;518,767;
200722;1500;420,158;
200722;1600;215,305;
200722;1700;17,054;
200722;1800;0;
200722;1900;0;
200722;2000;0;
200722;2100;0;
200722;2200;0;
200722;2300;0;
200723;0000;0;
200723;0100;0;
200723;0200;0;
200723;0300;0;
200723;0400;0;
200723;0500;0;
200723;0600;0;
200723;0700;0,643916;
200723;0800;40,1318;
200723;0900;236,317;
200723;1000;411,3;
200723;1100;446,375;
200723;1200;296,717;
200723;1300;189,917;
200723;1400;275,617;
200723;1500;300,825;
200723;1600;206,825;
200723;1700;41,653;
200723;1800;0;
200723;1900;0;
200723;2000;0;
200723;2100;0;
200723;2200;0;
200723;2300;0;
200724;0000;0;
200724;0100;0;
200724;0200;0;
200724;0300;0;
200724;0400;0;
200724;0500;0;
200724;0600;0;
200724;0700;0,537833;
200724;0800;69,0627;
200724;0900;229,466;
200724;1000;387,017;
200724;1100;520,675;
200724;1200;536,067;
200724;1300;586,433;
200724;1400;474,175;
200724;1500;354,825;
200724;1600;253,567;
200724;1700;48,4531;
200724;1800;0;
200724;1900;0;
200724;2000;0;
200724;2100;0;
200724;2200;0;
200724;2300;0;
200725;0000;0;
200725;0100;0;
200725;0200;0;
200725;0300;0;
200725;0400;0;
200725;0500;0;
200725;0600;0;
200725;0700;0,67775;
200725;0800;19,5783;
200725;0900;31,8342;
200725;1000;49,4192;
200725;1100;99,0074;
200725;1200;110,317;
200725;1300;136,817;
200725;1400;74,8633;
200725;1500;60,1858;
200725;1600;68,1525;
200725;1700;20,4336;
200725;1800;0;
200725;1900;0;
200725;2000;0;
200725;2100;0;
200725;2200;0;
200725;2300;0;
200726;0000;0;
200726;0100;0;
200726;0200;0;
200726;0300;0;
200726;0400;0;
200726;0500;0;
200726;0600;0;
200726;0700;0,239083;
200726;0800;16,5373;
200726;0900;80,7675;
200726;1000;178,683;
200726;1100;246,55;
200726;1200;243;
200726;1300;120,958;
200726;1400;58,3333;
200726;1500;28,4833;
200726;1600;13,9045;
200726;1700;4,4515;
200726;1800;0;
200726;1900;0;
200726;2000;0;
200726;2100;0;
200726;2200;0;
200726;2300;0;
200727;0000;0;
200727;0100;0;
200727;0200;0;
200727;0300;0;
200727;0400;0;
200727;0500;0;
200727;0600;0;
200727;0700;0;
200727;0800;21,3121;
200727;0900;64,7483;
200727;1000;164,375;
200727;1100;229,733;
200727;1200;279,783;
200727;1300;421,3;
200727;1400;542,167;
200727;1500;450,608;
200727;1600;291,5;
200727;1700;57,8016;
200727;1800;0;
200727;1900;0;
200727;2000;0;
200727;2100;0;
200727;2200;0;
200727;2300;0;
200728;0000;0;
200728;0100;0;
200728;0200;0;
200728;0300;0;
200728;0400;0;
200728;0500;0;
200728;0600;0;
200728;0700;1,04633;
200728;0800;84,5768;
200728;0900;237,882;
200728;1000;399,8;
200728;1100;530,875;
200728;1200;575,333;
200728;1300;609,925;
200728;1400;554,85;
200728;1500;450,533;
200728;1600;289,784;
200728;1700;57,6476;
200728;1800;0;
200728;1900;0;
200728;2000;0;
200728;2100;0;
200728;2200;0;
200728;2300;0;
200729;0000;0;
200729;0100;0;
200729;0200;0;
200729;0300;0;
200729;0400;0;
200729;0500;0;
200729;0600;0;
200729;0700;1,00983;
200729;0800;78,8401;
200729;0900;258,295;
200729;1000;415,733;
200729;1100;544,692;
200729;1200;589,442;
200729;1300;616,817;
200729;1400;553,717;
200729;1500;437,992;
200729;1600;271,475;
200729;1700;53,2962;
200729;1800;0;
200729;1900;0;
200729;2000;0;
200729;2100;0;
200729;2200;0;
200729;2300;0;
200730;0000;0;
200730;0100;0;
200730;0200;0;
200730;0300;0;
200730;0400;0;
200730;0500;0;
200730;0600;0;
200730;0700;1,3615;
200730;0800;41,7958;
200730;0900;136,075;
200730;1000;300,225;
200730;1100;384,108;
200730;1200;304,9;
200730;1300;202,717;
200730;1400;215,458;
200730;1500;254,058;
200730;1600;80,1075;
200730;1700;19,025;
200730;1800;0;
200730;1900;0;
200730;2000;0;
200730;2100;0;
200730;2200;0;
200730;2300;0;
200731;0000;0;
200731;0100;0;
200731;0200;0;
200731;0300;0;
200731;0400;0;
200731;0500;0;
200731;0600;0;
200731;0700;2,97867;
200731;0800;64,2935;
200731;0900;249,284;
200731;1000;398,525;
200731;1100;497,958;
200731;1200;320,601;
200731;1300;394,958;
200731;1400;207,125;
200731;1500;116,675;
200731;1600;109,136;
200731;1700;18,7252;
200731;1800;0;
200731;1900;0;
200731;2000;0;
200731;2100;0;
200731;2200;0;
200731;2300;0;
200801;0000;0;
200801;0100;0;
200801;0200;0;
200801;0300;0;
200801;0400;0;
200801;0500;0;
200801;0600;0;
200801;0700;0,466667;
200801;0800;28,212;
200801;0900;81,8824;
200801;1000;182,042;
200801;1100;223,85;
200801;1200;240,244;
200801;1300;270,383;
200801;1400;302,633;
200801;1500;454,992;
200801;1600;257,805;
200801;1700;35,8352;
200801;1800;0;
200801;1900;0;
200801;2000;0;
200801;2100;0;
200801;2200;0;
200801;2300;0;
200802;0000;0;
200802;0100;0;
200802;0200;0;
200802;0300;0;
200802;0400;0;
200802;0500;0;
200802;0600;0;
200802;0700;1,48583;
200802;0800;63,5875;
200802;0900;262,567;
200802;1000;418,342;
200802;1100;508,808;
200802;1200;436,633;
200802;1300;541,442;
200802;1400;490,508;
200802;1500;447,842;
200802;1600;290,375;
200802;1700;60,416;
200802;1800;0;
200802;1900;0;
200802;2000;0;
200802;2100;0;
200802;2200;0;
200802;2300;0;
200803;0000;0;
200803;0100;0;
200803;0200;0;
200803;0300;0;
200803;0400;0;
200803;0500;0;
200803;0600;0;
200803;0700;1,59425;
200803;0800;67,9484;
200803;0900;264,767;
200803;1000;407,542;
200803;1100;534,708;
200803;1200;574,667;
200803;1300;594,925;
200803;1400;503,5;
200803;1500;370,308;
200803;1600;216,675;
200803;1700;56,1669;
200803;1800;0;
200803;1900;0;
200803;2000;0;
200803;2100;0;
200803;2200;0;
200803;2300;0;
200804;0000;0;
200804;0100;0;
200804;0200;0;
200804;0300;0;
200804;0400;0;
200804;0500;0;
200804;0600;0;
200804;0700;5,08059;
200804;0800;88,9525;
200804;0900;279,375;
200804;1000;401,883;
200804;1100;460,967;
200804;1200;575,033;
200804;1300;612,108;
200804;1400;562,842;
200804;1500;450,025;
200804;1600;289,942;
200804;1700;56,2393;
200804;1800;0;
200804;1900;0;
200804;2000;0;
200804;2100;0;
200804;2200;0;
200804;2300;0;
200805;0000;0;
200805;0100;0;
200805;0200;0;
200805;0300;0;
200805;0400;0;
200805;0500;0;
200805;0600;0;
200805;0700;0;
200805;0800;17,6516;
200805;0900;42,4108;
200805;1000;101,505;
200805;1100;152,933;
200805;1200;260,673;
200805;1300;207,528;
200805;1400;127,275;
200805;1500;80,2657;
200805;1600;45,0446;
200805;1700;6,22317;
200805;1800;0;
200805;1900;0;
200805;2000;0;
200805;2100;0;
200805;2200;0;
200805;2300;0;
200806;0000;0;
200806;0100;0;
200806;0200;0;
200806;0300;0;
200806;0400;0;
200806;0500;0;
200806;0600;0;
200806;0700;1,38925;
200806;0800;33,0337;
200806;0900;134,642;
200806;1000;373,033;
200806;1100;567,917;
200806;1200;615,677;
200806;1300;644,625;
200806;1400;545,158;
200806;1500;480,45;
200806;1600;303,35;
200806;1700;35,2697;
200806;1800;0;
200806;1900;0;
200806;2000;0;
200806;2100;0;
200806;2200;0;
200806;2300;0;
200807;0000;0;
200807;0100;0;
200807;0200;0;
200807;0300;0;
200807;0400;0;
200807;0500;0;
200807;0600;0;
200807;0700;2,76033;
200807;0800;85,66;
200807;0900;287,95;
200807;1000;414,508;
200807;1100;573,017;
200807;1200;596,908;
200807;1300;583,9;
200807;1400;600,158;
200807;1500;484,342;
200807;1600;317,708;
200807;1700;49,8399;
200807;1800;0;
200807;1900;0;
200807;2000;0;
200807;2100;0;
200807;2200;0;
200807;2300;0;
200808;0000;0;
200808;0100;0;
200808;0200;0;
200808;0300;0;
200808;0400;0;
200808;0500;0;
200808;0600;0;
200808;0700;8,04808;
200808;0800;70,8175;
200808;0900;215,7;
200808;1000;406,75;
200808;1100;562,275;
200808;1200;559,092;
200808;1300;625,958;
200808;1400;590,067;
200808;1500;486,042;
200808;1600;268,1;
200808;1700;33,148;
200808;1800;0;
200808;1900;0;
200808;2000;0;
200808;2100;0;
200808;2200;0;
200808;2300;0;
200809;0000;0;
200809;0100;0;
200809;0200;0;
200809;0300;0;
200809;0400;0;
200809;0500;0;
200809;0600;0;
200809;0700;3,28867;
200809;0800;42,4825;
200809;0900;90,5083;
200809;1000;174,192;
200809;1100;262,025;
200809;1200;390,808;
200809;1300;541,917;
200809;1400;499,008;
200809;1500;451,9;
200809;1600;268,217;
200809;1700;51,4828;
200809;1800;0,1305;
200809;1900;0;
200809;2000;0;
200809;2100;0;
200809;2200;0;
200809;2300;0;
200810;0000;0;
200810;0100;0;
200810;0200;0;
200810;0300;0;
200810;0400;0;
200810;0500;0;
200810;0600;0;
200810;0700;0,225417;
200810;0800;24,3072;
200810;0900;77,1077;
200810;1000;90,5667;
200810;1100;290,686;
200810;1200;571,339;
200810;1300;675,477;
200810;1400;615,493;
200810;1500;498,788;
200810;1600;317,696;
200810;1700;42,3281;
200810;1800;0,0290833;
200810;1900;0;
200810;2000;0;
200810;2100;0;
200810;2200;0;
200810;2300;0;
200811;0000;0;
200811;0100;0;
200811;0200;0;
200811;0300;0;
200811;0400;0;
200811;0500;0;
200811;0600;0;
200811;0700;6,28684;
200811;0800;116,692;
200811;0900;297,9;
200811;1000;433,225;
200811;1100;610,459;
200811;1200;657,483;
200811;1300;687,808;
200811;1400;624,742;
200811;1500;510,05;
200811;1600;329,35;
200811;1700;43,5304;
200811;1800;0;
200811;1900;0;
200811;2000;0;
200811;2100;0;
200811;2200;0;
200811;2300;0;
200812;0000;0;
200812;0100;0;
200812;0200;0;
200812;0300;0;
200812;0400;0;
200812;0500;0;
200812;0600;0;
200812;0700;6,44017;
