FECHA (YYMMDD);HORA (HHMM);;
180409;1000;242,158;
180409;1100;599,983;
180409;1200;633,608;
180409;1300;613,633;
180409;1400;559,1;
180409;1500;459,942;
180409;1600;282,675;
180409;1700;130,23;
180409;1800;8,52725;
180409;1900;0,27525;
180409;2000;0,243917;
180409;2100;0,22175;
180409;2200;0,215917;
180409;2300;0,216667;
180410;0000;0,234083;
180410;0100;0,239333;
180410;0200;0,233833;
180410;0300;0,247167;
180410;0400;0,269667;
180410;0500;0,2645;
180410;0600;0,30325;
180410;0700;26,8936;
180410;0800;135,148;
180410;0900;280,742;
180410;1000;388,225;
180410;1100;504,967;
180410;1200;550,583;
180410;1300;365,275;
180410;1400;214,583;
180410;1500;149,217;
180410;1600;98,74;
180410;1700;37,9858;
180410;1800;3,41033;
180410;1900;0,2335;
180410;2000;0,216667;
180410;2100;0,20625;
180410;2200;0,199167;
180410;2300;0,223;
180411;0000;0,210583;
180411;0100;0,183917;
180411;0200;0,337583;
180411;0300;0,355;
180411;0400;0,192;
180411;0500;0,183583;
180411;0600;0,246167;
180411;0700;3,34817;
180411;0800;34,8275;
180411;0900;164,8;
180411;1000;232,9;
180411;1100;724,725;
180411;1200;726,075;
180411;1300;431,492;
180411;1400;247,3;
180411;1500;125,587;
180411;1600;16,8801;
180411;1700;3,08008;
180411;1800;10,3622;
180411;1900;49,8967;
180411;2000;61,5033;
180411;2100;57,07;
180411;2200;48,2933;
180411;2300;31,6274;
180412;0000;0,336333;
180412;0100;0,263917;
180412;0200;0,256583;
180412;0300;0,285917;
180412;0400;0,216;
180412;0500;0,253833;
180412;0600;0,551833;
180412;0700;31,8922;
180412;0800;215,392;
180412;0900;383,575;
180412;1000;513,117;
180412;1100;613,4;
180412;1200;658,558;
180412;1300;646;
180412;1400;574,225;
180412;1500;459,2;
180412;1600;256,625;
180412;1700;123,912;
180412;1800;3,73542;
180412;1900;0,252083;
180412;2000;0,2225;
180412;2100;0,209;
180412;2200;0,196667;
180412;2300;0,556333;
180413;0000;1,92;
180413;0100;2,79242;
180413;0200;3,35842;
180413;0300;4,08333;
180413;0400;5,30833;
180413;0500;10,8433;
180413;0600;12,4792;
180413;0700;47,9308;
180413;0800;203,217;
180413;0900;359,983;
180413;1000;503,225;
180413;1100;601,083;
180413;1200;646,25;
180413;1300;630,867;
180413;1400;553,6;
180413;1500;438,317;
180413;1600;246,126;
180413;1700;113,63;
180413;1800;4,1845;
180413;1900;0,25475;
180413;2000;0,267417;
180413;2100;0,21325;
180413;2200;0,227833;
180413;2300;0,226083;
180414;0000;0,248583;
180414;0100;0,210917;
180414;0200;0,22925;
180414;0300;0,212333;
180414;0400;0,22025;
180414;0500;0,266917;
180414;0600;1,38483;
180414;0700;36,4999;
180414;0800;121,561;
180414;0900;253,617;
180414;1000;498,992;
180414;1100;594,792;
180414;1200;642,467;
180414;1300;635,192;
180414;1400;569,817;
180414;1500;452,1;
180414;1600;246,581;
180414;1700;111,596;
180414;1800;3,32775;
180414;1900;0,258083;
180414;2000;0,21675;
180414;2100;0,241083;
180414;2200;0,21525;
180414;2300;0,219083;
180415;0000;0,218833;
180415;0100;0,22525;
180415;0200;0,219167;
180415;0300;0,208417;
180415;0400;0,226833;
180415;0500;0,222917;
180415;0600;0,511417;
180415;0700;38,7753;
180415;0800;154,892;
180415;0900;295,017;
180415;1000;403,308;
180415;1100;581,992;
180415;1200;453,708;
180415;1300;471,033;
180415;1400;365,35;
180415;1500;318,092;
180415;1600;169,158;
180415;1700;69,1075;
180415;1800;2,91942;
180415;1900;0,242083;
180415;2000;0,2185;
180415;2100;0,203083;
180415;2200;0,225667;
180415;2300;0,2205;
180416;0000;0,2145;
180416;0100;0,22575;
180416;0200;0,209417;
180416;0300;0,210083;
180416;0400;0,20375;
180416;0500;0,198583;
180416;0600;0,38;
180416;0700;39,4457;
180416;0800;179,492;
180416;0900;204,817;
180416;1000;274,508;
180416;1100;419,267;
180416;1200;487,075;
180416;1300;309,958;
180416;1400;428,092;
180416;1500;298,15;
180416;1600;121,798;
180416;1700;37,755;
180416;1800;2,76867;
180416;1900;0,212917;
180416;2000;0,2125;
180416;2100;0,19425;
180416;2200;0,195917;
180416;2300;0,206833;
180417;0000;0,199083;
180417;0100;0,199667;
180417;0200;0,195667;
180417;0300;0,404833;
180417;0400;0,570833;
180417;0500;0,203583;
180417;0600;0,193917;
180417;0700;2,92042;
180417;0800;28,9475;
180417;0900;88,1558;
180417;1000;175,075;
180417;1100;429,633;
180417;1200;628,5;
180417;1300;615,558;
180417;1400;540,625;
180417;1500;425,492;
180417;1600;183,907;
180417;1700;92,6842;
180417;1800;2,837;
180417;1900;0,186417;
180417;2000;0,218;
180417;2100;0,184667;
180417;2200;0,189333;
180417;2300;0,229667;
180418;0000;0,209083;
180418;0100;0,219667;
180418;0200;0,189667;
180418;0300;0,186833;
180418;0400;0,196083;
180418;0500;0,197667;
180418;0600;0,231167;
180418;0700;9,13617;
180418;0800;81,6792;
180418;0900;128,942;
180418;1000;284,5;
180418;1100;539,775;
180418;1200;604,383;
180418;1300;569,275;
180418;1400;465,925;
180418;1500;344,442;
180418;1600;142,625;
180418;1700;65,5675;
180418;1800;2,44067;
180418;1900;0,208;
180418;2000;0,179917;
180418;2100;0,202167;
180418;2200;0,241667;
180418;2300;0,153583;
180419;0000;0,120503;
180419;0100;0,10542;
180419;0200;0,100086;
180419;0300;0,109086;
180419;0400;0,146673;
180419;0500;0,668023;
180419;0600;4,2971;
180419;0700;32,6083;
180419;0800;174,423;
180419;0900;341,587;
180419;1000;482,204;
180419;1100;570,581;
180419;1200;613,773;
180419;1300;604,402;
180419;1400;537,498;
180419;1500;417,624;
180419;1600;161,005;
180419;1700;88,0175;
180419;1800;2,2655;
180419;1900;0,20325;
180419;2000;0,20425;
180419;2100;0,212583;
180419;2200;0,201917;
180419;2300;0,195583;
180420;0000;0,19725;
180420;0100;0,207667;
180420;0200;0,19375;
180420;0300;0,265;
180420;0400;1,34692;
180420;0500;3,10725;
180420;0600;4,47408;
180420;0700;10,8893;
180420;0800;45,3883;
180420;0900;76,05;
180420;1000;112,7;
180420;1100;316,325;
180420;1200;601,767;
180420;1300;595,325;
180420;1400;521,883;
180420;1500;406,158;
180420;1600;149,236;
180420;1700;83,0758;
180420;1800;1,98992;
180420;1900;0,215;
180420;2000;0,19725;
180420;2100;0,218083;
180420;2200;0,19475;
180420;2300;0,1845;
180421;0000;0,18325;
180421;0100;0,19;
180421;0200;0,180333;
180421;0300;0,205833;
180421;0400;0,199667;
180421;0500;0,232;
180421;0600;0,28625;
180421;0700;26,3096;
180421;0800;160,192;
180421;0900;306,133;
180421;1000;458,467;
180421;1100;561,308;
180421;1200;604,667;
180421;1300;588,058;
180421;1400;517,217;
180421;1500;401,642;
180421;1600;139,093;
180421;1700;78,5958;
180421;1800;2,06692;
180421;1900;0,208333;
180421;2000;0,199417;
180421;2100;0,19375;
180421;2200;0,18025;
180421;2300;0,18775;
180422;0000;0,173417;
180422;0100;0,174083;
180422;0200;0,205;
180422;0300;0,15825;
180422;0400;0,189417;
180422;0500;0,188333;
180422;0600;0,266833;
180422;0700;22,1763;
180422;0800;152,625;
180422;0900;317,492;
180422;1000;459,067;
180422;1100;554,967;
180422;1200;600,308;
180422;1300;560,35;
180422;1400;512,733;
180422;1500;398,058;
180422;1600;120,187;
180422;1700;80,2792;
180422;1800;1,95983;
180422;1900;0,19225;
180422;2000;0,197583;
180422;2100;0,182667;
180422;2200;0,182333;
180422;2300;0,191;
180423;0000;0,188417;
180423;0100;0,3775;
180423;0200;3,89983;
180423;0300;4,79808;
180423;0400;1,44642;
180423;0500;0,200667;
180423;0600;0,190083;
180423;0700;6,3965;
180423;0800;42,7175;
180423;0900;105,607;
180423;1000;190,508;
180423;1100;355,642;
180423;1200;530,417;
180423;1300;599,742;
180423;1400;515,667;
180423;1500;393,333;
180423;1600;146,193;
180423;1700;78,8643;
180423;1800;2,20117;
180423;1900;0,208667;
180423;2000;0,204667;
180423;2100;0,1895;
180423;2200;0,195917;
180423;2300;0,174083;
180424;0000;0,18525;
180424;0100;0,181417;
180424;0200;0,194083;
180424;0300;0,198417;
180424;0400;0,299333;
180424;0500;0,563833;
180424;0600;1,11775;
180424;0700;8,12708;
180424;0800;40,2342;
180424;0900;106,246;
180424;1000;255,192;
180424;1100;531;
180424;1200;582,367;
180424;1300;570,392;
180424;1400;499,683;
180424;1500;381,983;
180424;1600;121,264;
180424;1700;64,9333;
180424;1800;1,60992;
180424;1900;0,235167;
180424;2000;0,239083;
180424;2100;0,228083;
180424;2200;0,2355;
180424;2300;0,240833;
180425;0000;0,231833;
180425;0100;0,228;
180425;0200;0,220917;
180425;0300;0,240833;
180425;0400;0,233167;
180425;0500;0,238583;
180425;0600;0,994583;
180425;0700;26,1808;
180425;0800;167,175;
180425;0900;325,075;
180425;1000;463,55;
180425;1100;560,8;
180425;1200;603,208;
180425;1300;588,233;
180425;1400;519,067;
180425;1500;404,042;
180425;1600;104,197;
180425;1700;65,0533;
180425;1800;1,48408;
180425;1900;0,261667;
180425;2000;0,242083;
180425;2100;0,2185;
180425;2200;0,224667;
180425;2300;0,22625;
180426;0000;0,222417;
180426;0100;0,238167;
180426;0200;0,197083;
180426;0300;0,233167;
180426;0400;0,21725;
180426;0500;0,246333;
180426;0600;0,22425;
180426;0700;17,8307;
180426;0800;148,113;
180426;0900;303,775;
180426;1000;444,758;
180426;1100;544,5;
180426;1200;595,8;
180426;1300;588,575;
180426;1400;503,2;
180426;1500;384,308;
180426;1600;134,954;
180426;1700;51,0675;
180426;1800;1,31733;
180426;1900;0,287417;
180426;2000;0,256083;
180426;2100;0,226083;
180426;2200;0,215;
180426;2300;0,2025;
180427;0000;0,20975;
180427;0100;0,213417;
180427;0200;0,265167;
180427;0300;0,49375;
180427;0400;0,242667;
180427;0500;0,256;
180427;0600;0,224917;
180427;0700;10,9473;
180427;0800;78,0275;
180427;0900;201,783;
180427;1000;147,433;
180427;1100;220,442;
180427;1200;247,333;
180427;1300;333,25;
180427;1400;371,383;
180427;1500;288,05;
180427;1600;158,125;
180427;1700;35,4525;
180427;1800;1,40558;
180427;1900;0,226833;
180427;2000;0,218583;
180427;2100;0,22825;
180427;2200;0,285;
180427;2300;0,454917;
180428;0000;1,04108;
180428;0100;0,276667;
180428;0200;0,222167;
180428;0300;0,215667;
180428;0400;0,247917;
180428;0500;0,20475;
180428;0600;0,232333;
180428;0700;7,39375;
180428;0800;50,345;
180428;0900;139,667;
180428;1000;240,733;
180428;1100;381,425;
180428;1200;426,7;
180428;1300;385,6;
180428;1400;363,017;
180428;1500;212,7;
180428;1600;112,567;
180428;1700;25,0258;
180428;1800;1,7295;
180428;1900;0,251583;
180428;2000;0,253417;
180428;2100;0,217083;
180428;2200;0,241083;
180428;2300;0,24975;
180429;0000;0,2155;
180429;0100;0,212333;
180429;0200;0,233583;
180429;0300;0,37975;
180429;0400;0,969583;
180429;0500;2,23342;
180429;0600;4,67042;
180429;0700;12,8507;
180429;0800;45,8667;
180429;0900;109,325;
180429;1000;128,863;
180429;1100;229,658;
180429;1200;392,075;
180429;1300;430,233;
180429;1400;351,642;
180429;1500;210,842;
180429;1600;119,175;
180429;1700;41,2158;
180429;1800;1,40917;
180429;1900;0,367;
180429;2000;1,139;
180429;2100;1,87283;
180429;2200;1,978;
180429;2300;2,46283;
180430;0000;3,50358;
180430;0100;6,6355;
180430;0200;19,5892;
180430;0300;25,7208;
180430;0400;25,4125;
180430;0500;24,3825;
180430;0600;21,605;
180430;0700;26,5942;
180430;0800;69,3417;
180430;0900;110,869;
180430;1000;148,958;
180430;1100;205,475;
180430;1200;338,65;
180430;1300;511,075;
180430;1400;459,317;
180430;1500;354,625;
180430;1600;157,983;
180430;1700;42,5688;
180430;1800;0,945917;
180430;1900;0,254583;
180430;2000;0,443333;
180430;2100;0,759834;
180430;2200;0,42325;
180430;2300;0,706333;
180501;0000;1,37867;
180501;0100;1,522;
180501;0200;1,98433;
180501;0300;2,46992;
180501;0400;3,459;
180501;0500;3,60983;
180501;0600;4,44917;
180501;0700;19,6618;
180501;0800;144,555;
180501;0900;294,558;
180501;1000;427,758;
180501;1100;520,475;
180501;1200;560,575;
180501;1300;542,408;
180501;1400;471,517;
180501;1500;355,308;
180501;1600;169,388;
180501;1700;38,2233;
180501;1800;0,850666;
180501;1900;0,274417;
180501;2000;0,23125;
180501;2100;0,218083;
180501;2200;0,226917;
180501;2300;0,217917;
180502;0000;0,220583;
180502;0100;0,215417;
180502;0200;0,228167;
180502;0300;0,1825;
180502;0400;0,361333;
180502;0500;0,319083;
180502;0600;0,2315;
180502;0700;5,36792;
180502;0800;59,4108;
180502;0900;266,058;
180502;1000;262,8;
180502;1100;381,675;
180502;1200;492,058;
180502;1300;574,933;
180502;1400;497,658;
180502;1500;338,967;
180502;1600;151;
180502;1700;21,604;
180502;1800;0,539;
180502;1900;0,243417;
180502;2000;0,220167;
180502;2100;0,228417;
180502;2200;0,214667;
180502;2300;0,226583;
180503;0000;0,217417;
180503;0100;0,221333;
180503;0200;0,234333;
180503;0300;0,203333;
180503;0400;0,225083;
180503;0500;0,21575;
180503;0600;0,234333;
180503;0700;10,4551;
180503;0800;116,573;
180503;0900;291,101;
180503;1000;324,358;
180503;1100;408,559;
180503;1200;445,483;
180503;1300;525,333;
180503;1400;458,492;
180503;1500;320,733;
180503;1600;159,587;
180503;1700;25,2457;
180503;1800;0,512083;
180503;1900;0,246333;
180503;2000;0,232;
180503;2100;0,237333;
180503;2200;0,22;
180503;2300;0,236;
180504;0000;0,231333;
180504;0100;0,225333;
180504;0200;0,225167;
180504;0300;0,23175;
180504;0400;0,230417;
180504;0500;0,218333;
180504;0600;0,2345;
180504;0700;7,27767;
180504;0800;49,6017;
180504;0900;135,567;
180504;1000;349,45;
180504;1100;500,967;
180504;1200;535,417;
180504;1300;519,283;
180504;1400;448,842;
180504;1500;333,8;
180504;1600;175,845;
180504;1700;29,8904;
180504;1800;0,733417;
180504;1900;0,264333;
180504;2000;0,251583;
180504;2100;0,249833;
180504;2200;0,234667;
180504;2300;0,2385;
180505;0000;0,272917;
180505;0100;0,291333;
180505;0200;0,306833;
180505;0300;0,314763;
180505;0400;0,343679;
180505;0500;0,480928;
180505;0600;0,535103;
180505;0700;11,9296;
180505;0800;121,861;
180505;0900;264,817;
180505;1000;392,625;
180505;1100;481,667;
180505;1200;516,783;
180505;1300;501,758;
180505;1400;435,817;
180505;1500;327,908;
180505;1600;176,996;
180505;1700;30,8703;
180505;1800;0,573334;
180505;1900;0,236167;
180505;2000;0,23375;
180505;2100;0,216167;
180505;2200;0,215917;
180505;2300;0,230417;
180506;0000;0,25125;
180506;0100;0,231333;
180506;0200;0,230667;
180506;0300;0,37925;
180506;0400;1,28642;
180506;0500;1,91508;
180506;0600;2,34658;
180506;0700;12,1797;
180506;0800;108,218;
180506;0900;238,642;
180506;1000;391,692;
180506;1100;483,792;
180506;1200;524,942;
180506;1300;509,733;
180506;1400;447,708;
180506;1500;345,108;
180506;1600;189,594;
180506;1700;28,8359;
180506;1800;0,451833;
180506;1900;0,23625;
180506;2000;0,23225;
180506;2100;0,211833;
180506;2200;0,220167;
180506;2300;0,207917;
180507;0000;0,202583;
180507;0100;0,275083;
180507;0200;0,438333;
180507;0300;0,367417;
180507;0400;0,267917;
180507;0500;0,595917;
180507;0600;1,02975;
180507;0700;11,6342;
180507;0800;101,145;
180507;0900;229,158;
180507;1000;235,642;
180507;1100;394,483;
180507;1200;336,3;
180507;1300;302,942;
180507;1400;279,35;
180507;1500;206,083;
180507;1600;174,475;
180507;1700;23,8817;
180507;1800;0,682833;
180507;1900;0,226833;
180507;2000;0,22275;
180507;2100;0,202917;
180507;2200;0,206917;
180507;2300;0,212333;
180508;0000;0,224;
180508;0100;0,223167;
180508;0200;0,232583;
180508;0300;0,3085;
180508;0400;0,369667;
180508;0500;0,377833;
180508;0600;0,454333;
180508;0700;5,39958;
180508;0800;116,119;
180508;0900;274,192;
180508;1000;398,525;
180508;1100;487,917;
180508;1200;514,975;
180508;1300;495,117;
180508;1400;428,867;
180508;1500;315,908;
180508;1600;168,358;
180508;1700;23,4903;
180508;1800;0,43325;
180508;1900;0,233667;
180508;2000;0,227667;
180508;2100;0,205833;
180508;2200;0,220083;
180508;2300;0,217083;
180509;0000;0,237667;
180509;0100;0,215667;
180509;0200;0,204;
180509;0300;0,2195;
180509;0400;0,262;
180509;0500;0,452667;
180509;0600;0,218922;
180509;0700;4,40799;
180509;0800;17,4192;
180509;0900;24,9883;
180509;1000;63,0192;
180509;1100;148,683;
180509;1200;183,033;
180509;1300;436,408;
180509;1400;396,567;
180509;1500;141,722;
180509;1600;52,5842;
180509;1700;27,5549;
180509;1800;0,489333;
180509;1900;0,237583;
180509;2000;0,220833;
180509;2100;0,235589;
180509;2200;0,261511;
180509;2300;0,317011;
180510;0000;0,471083;
180510;0100;0,8555;
180510;0200;1,28308;
180510;0300;1,33008;
180510;0400;1,16517;
180510;0500;0,987167;
180510;0600;0,956939;
180510;0700;6,49125;
180510;0800;44,1442;
180510;0900;185,633;
180510;1000;258,5;
180510;1100;455,667;
180510;1200;491,483;
180510;1300;488,167;
180510;1400;424,142;
180510;1500;302,767;
180510;1600;156,508;
180510;1700;26,5925;
180510;1800;0,446167;
180510;1900;0,218667;
180510;2000;0,236917;
180510;2100;0,211583;
180510;2200;0,2135;
180510;2300;0,213667;
180511;0000;0,23725;
180511;0100;0,231583;
180511;0200;0,282;
180511;0300;0,284167;
180511;0400;0,421833;
180511;0500;0,834583;
180511;0600;1,80175;
180511;0700;8,22942;
180511;0800;62,8625;
180511;0900;166,342;
180511;1000;365,342;
180511;1100;474,892;
180511;1200;512,717;
180511;1300;443,942;
180511;1400;390,383;
180511;1500;263,408;
180511;1600;149,199;
180511;1700;29,6638;
180511;1800;0,807167;
180511;1900;0,230333;
180511;2000;0,209;
180511;2100;0,224167;
180511;2200;0,216917;
180511;2300;0,223417;
180512;0000;0,220667;
180512;0100;0,253083;
180512;0200;0,235084;
180512;0300;0,218001;
180512;0400;0,260668;
180512;0500;0,326001;
180512;0600;0,295333;
180512;0700;9,23917;
180512;0800;120,86;
180512;0900;259,175;
180512;1000;393,042;
180512;1100;449,283;
180512;1200;520,833;
180512;1300;490,933;
180512;1400;365,908;
180512;1500;282,625;
180512;1600;88,1934;
180512;1700;18,9587;
180512;1800;0,301583;
180512;1900;0,246;
180512;2000;0,22875;
180512;2100;0,231;
180512;2200;0,21125;
180512;2300;0,214583;
180513;0000;0,187583;
180513;0100;0,2185;
180513;0200;0,20875;
180513;0300;0,194917;
180513;0400;0,20525;
180513;0500;0,204083;
180513;0600;0,199333;
180513;0700;1,02833;
180513;0800;18,4188;
180513;0900;141,928;
180513;1000;299,65;
180513;1100;466,783;
180513;1200;495,392;
180513;1300;504,758;
180513;1400;406,375;
180513;1500;291,425;
180513;1600;186,475;
180513;1700;31,9142;
180513;1800;0,286417;
180513;1900;0,230333;
180513;2000;0,24;
180513;2100;0,21925;
180513;2200;0,19825;
180513;2300;0,192333;
180514;0000;0,196917;
180514;0100;0,2075;
180514;0200;0,218417;
180514;0300;0,217333;
180514;0400;0,202583;
180514;0500;0,197083;
180514;0600;0,18975;
180514;0700;2,4695;
180514;0800;63,3858;
180514;0900;56,9067;
180514;1000;121,058;
180514;1100;84,3358;
180514;1200;99,1008;
180514;1300;192,283;
180514;1400;238,05;
180514;1500;156,292;
180514;1600;87,3741;
180514;1700;15,3746;
180514;1800;0,36025;
180514;1900;0,233833;
180514;2000;0,22175;
180514;2100;0,216589;
180514;2200;0,200417;
180514;2300;0,211173;
180515;0000;0,20375;
180515;0100;0,209333;
180515;0200;0,207333;
180515;0300;0,214417;
180515;0400;0,212583;
180515;0500;0,206833;
180515;0600;0,217083;
180515;0700;2,05025;
180515;0800;33,4808;
180515;0900;70,4218;
180515;1000;69,3184;
180515;1100;96,9991;
180515;1200;86,9117;
180515;1300;76,5817;
180515;1400;76,02;
180515;1500;52,015;
180515;1600;26,0233;
180515;1700;2,29025;
180515;1800;0,14575;
180515;1900;0,141583;
180515;2000;0,160417;
180515;2100;0,149917;
180515;2200;0,171083;
180515;2300;0,168083;
180516;0000;0,159;
180516;0100;0,15325;
180516;0200;0,153167;
180516;0300;0,150917;
180516;0400;0,175583;
180516;0500;0,169583;
180516;0600;0,173417;
180516;0700;2,15504;
180516;0800;30,2845;
180516;0900;89,6917;
180516;1000;142,779;
180516;1100;152,05;
180516;1200;119,75;
180516;1300;87,975;
180516;1400;61,9575;
180516;1500;38,3592;
180516;1600;18,7233;
180516;1700;2,58883;
180516;1800;0,165167;
180516;1900;0,169167;
180516;2000;0,153752;
180516;2100;0,17575;
180516;2200;0,163085;
180516;2300;0,178417;
180517;0000;0,172;
180517;0100;0,16025;
180517;0200;0,159083;
180517;0300;0,1685;
180517;0400;0,167667;
180517;0500;0,173667;
180517;0600;0,191833;
180517;0700;5,69792;
180517;0800;97,5568;
180517;0900;240,908;
180517;1000;375,308;
180517;1100;462,55;
180517;1200;496,3;
180517;1300;486,117;
180517;1400;295,95;
180517;1500;253,033;
180517;1600;153,893;
180517;1700;30,3526;
180517;1800;0,199083;
180517;1900;0,163;
180517;2000;0,161667;
180517;2100;0,161;
180517;2200;0,166583;
180517;2300;0,15825;
180518;0000;0,16175;
180518;0100;0,274917;
180518;0200;2,30775;
180518;0300;3,35483;
180518;0400;2,63158;
180518;0500;2,29525;
180518;0600;2,30508;
180518;0700;6,42692;
180518;0800;70,5142;
180518;0900;254,767;
180518;1000;377,408;
180518;1100;467,317;
180518;1200;505,383;
180518;1300;490,183;
180518;1400;427,617;
180518;1500;318,283;
180518;1600;173,296;
180518;1700;23,0429;
180518;1800;0,234083;
180518;1900;0,16375;
180518;2000;0,162167;
180518;2100;0,172167;
180518;2200;0,232583;
