FECHA (YYMMDD);HORA (HHMM);;
180131;0000;35;
180131;0100;37;
180131;0200;43;
180131;0300;50;
180131;0400;55;
180131;0500;61;
180131;0600;64;
180131;0700;61;
180131;0800;56;
180131;0900;50;
180131;1000;43;
180131;1100;37;
180131;1200;32;
180131;1300;30;
180131;1400;28;
180131;1500;25;
180131;1600;21;
180131;1700;19;
180131;1800;19;
180131;1900;25;
180131;2000;31;
180131;2100;34;
180131;2200;41;
180131;2300;43;
180201;0000;45;
180201;0100;50;
180201;0200;54;
180201;0300;60;
180201;0400;63;
180201;0500;66;
180201;0600;70;
180201;0700;61;
180201;0800;54;
180201;0900;47;
180201;1000;42;
180201;1100;37;
180201;1200;34;
180201;1300;30;
180201;1400;25;
180201;1500;23;
180201;1600;23;
180201;1700;25;
180201;1800;29;
180201;1900;36;
180201;2000;42;
180201;2100;48;
180201;2200;54;
180201;2300;61;
180202;0000;65;
180202;0100;71;
180202;0200;75;
180202;0300;79;
180202;0400;82;
180202;0500;84;
180202;0600;85;
180202;0700;86;
180202;0800;81;
180202;0900;74;
180202;1000;62;
180202;1100;56;
180202;1200;52;
180202;1300;49;
180202;1400;45;
180202;1500;42;
180202;1600;37;
180202;1700;37;
180202;1800;40;
180202;1900;48;
180202;2000;53;
180202;2100;57;
180202;2200;61;
180202;2300;67;
180203;0000;70;
180203;0100;74;
180203;0200;78;
180203;0300;81;
180203;0400;83;
180203;0500;86;
180203;0600;88;
180203;0700;86;
180203;0800;81;
180203;0900;78;
180203;1000;71;
180203;1100;60;
180203;1200;53;
180203;1300;48;
180203;1400;43;
180203;1500;41;
180203;1600;41;
180203;1700;40;
180203;1800;42;
180203;1900;48;
180203;2000;54;
180203;2100;57;
180203;2200;61;
180203;2300;65;
180204;0000;68;
180204;0100;72;
180204;0200;75;
180204;0300;77;
180204;0400;79;
180204;0500;81;
180204;0600;81;
180204;0700;74;
180204;0800;67;
180204;0900;60;
180204;1000;53;
180204;1100;47;
180204;1200;41;
180204;1300;34;
180204;1400;33;
180204;1500;30;
180204;1600;26;
180204;1700;21;
180204;1800;30;
180204;1900;43;
180204;2000;49;
180204;2100;51;
180204;2200;54;
180204;2300;61;
180205;0000;68;
180205;0100;74;
180205;0200;79;
180205;0300;82;
180205;0400;84;
180205;0500;86;
180205;0600;87;
180205;0700;85;
180205;0800;79;
180205;0900;72;
180205;1000;63;
180205;1100;57;
180205;1200;54;
180205;1300;52;
180205;1400;46;
180205;1500;45;
180205;1600;43;
180205;1700;42;
180205;1800;41;
180205;1900;43;
180205;2000;47;
180205;2100;51;
180205;2200;55;
180205;2300;63;
180206;0000;70;
180206;0100;75;
180206;0200;80;
180206;0300;82;
180206;0400;83;
180206;0500;87;
180206;0600;88;
180206;0700;84;
180206;0800;77;
180206;0900;71;
180206;1000;61;
180206;1100;53;
180206;1200;48;
180206;1300;44;
180206;1400;40;
180206;1500;39;
180206;1600;37;
180206;1700;36;
180206;1800;37;
180206;1900;42;
180206;2000;47;
180206;2100;49;
180206;2200;50;
180206;2300;52;
180207;0000;52;
180207;0100;53;
180207;0200;60;
180207;0300;68;
180207;0400;72;
180207;0500;75;
180207;0600;77;
180207;0700;73;
180207;0800;65;
180207;0900;56;
180207;1000;48;
180207;1100;40;
180207;1200;37;
180207;1300;32;
180207;1400;31;
180207;1500;30;
180207;1600;29;
180207;1700;28;
180207;1800;33;
180207;1900;40;
180207;2000;43;
180207;2100;44;
180207;2200;48;
180207;2300;52;
180208;0000;55;
180208;0100;58;
180208;0200;63;
180208;0300;66;
180208;0400;66;
180208;0500;63;
180208;0600;65;
180208;0700;66;
180208;0800;62;
180208;0900;53;
180208;1000;46;
180208;1100;39;
180208;1200;35;
180208;1300;30;
180208;1400;27;
180208;1500;25;
180208;1600;24;
180208;1700;28;
180208;1800;30;
180208;1900;34;
180208;2000;38;
180208;2100;39;
180208;2200;36;
180208;2300;44;
180209;0000;49;
180209;0100;53;
180209;0200;57;
180209;0300;60;
180209;0400;62;
180209;0500;63;
180209;0600;63;
180209;0700;58;
180209;0800;56;
180209;0900;52;
180209;1000;47;
180209;1100;42;
180209;1200;36;
180209;1300;31;
180209;1400;25;
180209;1500;19;
180209;1600;14;
180209;1700;14;
180209;1800;16;
180209;1900;23;
180209;2000;27;
180209;2100;30;
180209;2200;32;
180209;2300;35;
180210;0000;40;
180210;0100;46;
180210;0200;49;
180210;0300;53;
180210;0400;57;
180210;0500;63;
180210;0600;69;
180210;0700;66;
180210;0800;61;
180210;0900;54;
180210;1000;45;
180210;1100;35;
180210;1200;34;
180210;1300;30;
180210;1400;28;
180210;1500;30;
180210;1600;27;
180210;1700;29;
180210;1800;29;
180210;1900;34;
180210;2000;37;
180210;2100;41;
180210;2200;52;
180210;2300;56;
180211;0000;55;
180211;0100;51;
180211;0200;49;
180211;0300;50;
180211;0400;60;
180211;0500;69;
180211;0600;73;
180211;0700;69;
180211;0800;63;
180211;0900;54;
180211;1000;44;
180211;1100;38;
180211;1200;28;
180211;1300;25;
180211;1400;21;
180211;1500;17;
180211;1600;13;
180211;1700;13;
180211;1800;13;
180211;1900;17;
180211;2000;17;
180211;2100;19;
180211;2200;27;
180211;2300;32;
180212;0000;30;
180212;0100;34;
180212;0200;32;
180212;0300;37;
180212;0400;41;
180212;0500;47;
180212;0600;52;
180212;0700;50;
180212;0800;47;
180212;0900;42;
180212;1000;35;
180212;1100;27;
180212;1200;24;
180212;1300;20;
180212;1400;17;
180212;1500;15;
180212;1600;14;
180212;1700;14;
180212;1800;15;
180212;1900;15;
180212;2000;19;
180212;2100;24;
180212;2200;26;
180212;2300;31;
180213;0000;31;
180213;0100;32;
180213;0200;35;
180213;0300;38;
180213;0400;44;
180213;0500;46;
180213;0600;49;
180213;0700;43;
180213;0800;39;
180213;0900;35;
180213;1000;32;
180213;1100;30;
180213;1200;29;
180213;1300;28;
180213;1400;26;
180213;1500;24;
180213;1600;23;
180213;1700;28;
180213;1800;33;
180213;1900;41;
180213;2000;49;
180213;2100;56;
180213;2200;61;
180213;2300;70;
180214;0000;74;
180214;0100;77;
180214;0200;81;
180214;0300;83;
180214;0400;85;
180214;0500;87;
180214;0600;89;
180214;0700;90;
180214;0800;89;
180214;0900;82;
180214;1000;70;
180214;1100;60;
180214;1200;51;
180214;1300;45;
180214;1400;41;
180214;1500;38;
180214;1600;33;
180214;1700;32;
180214;1800;36;
180214;1900;45;
180214;2000;51;
180214;2100;54;
180214;2200;59;
180214;2300;65;
180215;0000;68;
180215;0100;70;
180215;0200;75;
180215;0300;79;
180215;0400;80;
180215;0500;82;
180215;0600;84;
180215;0700;80;
180215;0800;69;
180215;0900;60;
180215;1000;57;
180215;1100;50;
180215;1200;44;
180215;1300;39;
180215;1400;33;
180215;1500;28;
180215;1600;29;
180215;1700;28;
180215;1800;31;
180215;1900;41;
180215;2000;49;
180215;2100;54;
180215;2200;59;
180215;2300;64;
180216;0000;71;
180216;0100;74;
180216;0200;76;
180216;0300;79;
180216;0400;82;
180216;0500;81;
180216;0600;83;
180216;0700;77;
180216;0800;64;
180216;0900;55;
180216;1000;48;
180216;1100;41;
180216;1200;34;
180216;1300;31;
180216;1400;30;
180216;1500;26;
180216;1600;26;
180216;1700;26;
180216;1800;28;
180216;1900;30;
180216;2000;45;
180216;2100;48;
180216;2200;54;
180216;2300;60;
180217;0000;64;
180217;0100;66;
180217;0200;69;
180217;0300;74;
180217;0400;73;
180217;0500;75;
180217;0600;70;
180217;0700;59;
180217;0800;50;
180217;0900;47;
180217;1000;43;
180217;1100;38;
180217;1200;33;
180217;1300;26;
180217;1400;22;
180217;1500;18;
180217;1600;15;
180217;1700;16;
180217;1800;19;
180217;1900;36;
180217;2000;42;
180217;2100;45;
180217;2200;48;
180217;2300;59;
180218;0000;59;
180218;0100;67;
180218;0200;70;
180218;0300;74;
180218;0400;80;
180218;0500;82;
180218;0600;82;
180218;0700;75;
180218;0800;64;
180218;0900;59;
180218;1000;50;
180218;1100;45;
180218;1200;39;
180218;1300;34;
180218;1400;32;
180218;1500;29;
180218;1600;29;
180218;1700;35;
180218;1800;42;
180218;1900;51;
180218;2000;60;
180218;2100;65;
180218;2200;68;
180218;2300;71;
180219;0000;73;
180219;0100;76;
180219;0200;78;
180219;0300;78;
180219;0400;80;
180219;0500;81;
180219;0600;84;
180219;0700;81;
180219;0800;73;
180219;0900;64;
180219;1000;56;
180219;1100;50;
180219;1200;47;
180219;1300;43;
180219;1400;40;
180219;1500;35;
180219;1600;31;
180219;1700;33;
180219;1800;38;
180219;1900;41;
180219;2000;43;
180219;2100;51;
180219;2200;57;
180219;2300;60;
180220;0000;63;
180220;0100;71;
180220;0200;73;
180220;0300;76;
180220;0400;78;
180220;0500;82;
180220;0600;79;
180220;0700;74;
180220;0800;73;
180220;0900;61;
180220;1000;52;
180220;1100;44;
180220;1200;37;
180220;1300;33;
180220;1400;32;
180220;1500;31;
180220;1600;30;
180220;1700;29;
180220;1800;31;
180220;1900;35;
180220;2000;42;
180220;2100;44;
180220;2200;49;
180220;2300;55;
180221;0000;57;
180221;0100;59;
180221;0200;64;
180221;0300;67;
180221;0400;70;
180221;0500;73;
180221;0600;74;
180221;0700;69;
180221;0800;64;
180221;0900;56;
180221;1000;49;
180221;1100;42;
180221;1200;36;
180221;1300;32;
180221;1400;30;
180221;1500;27;
180221;1600;25;
180221;1700;25;
180221;1800;30;
180221;1900;36;
180221;2000;37;
180221;2100;37;
180221;2200;43;
180221;2300;45;
180222;0000;45;
180222;0100;45;
180222;0200;50;
180222;0300;52;
180222;0400;54;
180222;0500;56;
180222;0600;59;
180222;0700;59;
180222;0800;54;
180222;0900;49;
180222;1000;42;
180222;1100;32;
180222;1200;27;
180222;1300;25;
180222;1400;22;
180222;1500;21;
180222;1600;19;
180222;1700;20;
180222;1800;25;
180222;1900;34;
180222;2000;45;
180222;2100;54;
180222;2200;55;
180222;2300;60;
180223;0000;62;
180223;0100;63;
180223;0200;64;
180223;0300;65;
180223;0400;67;
180223;0500;67;
180223;0600;73;
180223;0700;76;
180223;0800;75;
180223;0900;69;
180223;1000;56;
180223;1100;51;
180223;1200;47;
180223;1300;46;
180223;1400;40;
180223;1500;42;
180223;1600;41;
180223;1700;40;
180223;1800;42;
180223;1900;46;
180223;2000;53;
180223;2100;55;
180223;2200;58;
180223;2300;60;
180224;0000;61;
180224;0100;63;
180224;0200;66;
180224;0300;71;
180224;0400;73;
180224;0500;75;
180224;0600;75;
180224;0700;69;
180224;0800;57;
180224;0900;48;
180224;1000;44;
180224;1100;41;
180224;1200;38;
180224;1300;35;
180224;1400;32;
180224;1500;28;
180224;1600;23;
180224;1700;26;
180224;1800;29;
180224;1900;32;
180224;2000;37;
180224;2100;45;
180224;2200;52;
180224;2300;58;
180225;0000;65;
180225;0100;70;
180225;0200;76;
180225;0300;80;
180225;0400;81;
180225;0500;81;
180225;0600;80;
180225;0700;74;
180225;0800;63;
180225;0900;55;
180225;1000;47;
180225;1100;43;
180225;1200;37;
180225;1300;32;
180225;1400;28;
180225;1500;28;
180225;1600;28;
180225;1700;29;
180225;1800;29;
180225;1900;36;
180225;2000;48;
180225;2100;52;
180225;2200;55;
180225;2300;64;
180226;0000;67;
180226;0100;70;
180226;0200;74;
180226;0300;78;
180226;0400;80;
180226;0500;82;
180226;0600;83;
180226;0700;75;
180226;0800;65;
180226;0900;55;
180226;1000;50;
180226;1100;46;
180226;1200;40;
180226;1300;35;
180226;1400;31;
180226;1500;30;
180226;1600;27;
180226;1700;27;
180226;1800;34;
180226;1900;43;
180226;2000;47;
180226;2100;50;
180226;2200;57;
180226;2300;63;
180227;0000;74;
180227;0100;78;
180227;0200;82;
180227;0300;87;
180227;0400;90;
180227;0500;91;
180227;0600;91;
180227;0700;90;
180227;0800;86;
180227;0900;80;
180227;1000;74;
180227;1100;66;
180227;1200;57;
180227;1300;49;
180227;1400;47;
180227;1500;44;
180227;1600;41;
180227;1700;42;
180227;1800;43;
180227;1900;53;
180227;2000;60;
180227;2100;65;
180227;2200;68;
180227;2300;72;
180228;0000;76;
180228;0100;78;
180228;0200;82;
180228;0300;84;
180228;0400;84;
180228;0500;86;
180228;0600;86;
180228;0700;88;
180228;0800;86;
180228;0900;78;
180228;1000;70;
180228;1100;59;
180228;1200;52;
180228;1300;46;
180228;1400;42;
180228;1500;36;
180228;1600;33;
180228;1700;32;
180228;1800;34;
180228;1900;49;
180228;2000;56;
180228;2100;60;
180228;2200;66;
180228;2300;70;
180301;0000;70;
180301;0100;74;
180301;0200;77;
180301;0300;77;
180301;0400;77;
180301;0500;80;
180301;0600;80;
180301;0700;70;
180301;0800;65;
180301;0900;57;
180301;1000;51;
180301;1100;44;
180301;1200;37;
180301;1300;32;
180301;1400;29;
180301;1500;26;
180301;1600;24;
180301;1700;25;
180301;1800;28;
180301;1900;36;
180301;2000;42;
180301;2100;43;
180301;2200;48;
180301;2300;55;
180302;0000;58;
180302;0100;63;
180302;0200;68;
180302;0300;70;
180302;0400;72;
180302;0500;67;
180302;0600;65;
180302;0700;59;
180302;0800;62;
180302;0900;55;
180302;1000;46;
180302;1100;41;
180302;1200;36;
180302;1300;32;
180302;1400;27;
180302;1500;25;
180302;1600;26;
180302;1700;28;
180302;1800;35;
180302;1900;44;
180302;2000;46;
180302;2100;51;
180302;2200;56;
180302;2300;60;
180303;0000;64;
180303;0100;68;
180303;0200;71;
180303;0300;71;
180303;0400;74;
180303;0500;80;
180303;0600;81;
180303;0700;77;
180303;0800;69;
180303;0900;63;
180303;1000;54;
180303;1100;49;
180303;1200;42;
180303;1300;33;
180303;1400;34;
180303;1500;34;
180303;1600;33;
180303;1700;32;
180303;1800;33;
180303;1900;46;
180303;2000;52;
180303;2100;57;
180303;2200;62;
180303;2300;67;
180304;0000;69;
180304;0100;71;
180304;0200;73;
180304;0300;76;
180304;0400;75;
180304;0500;77;
180304;0600;78;
180304;0700;74;
180304;0800;64;
180304;0900;60;
180304;1000;54;
180304;1100;48;
180304;1200;44;
180304;1300;40;
180304;1400;34;
180304;1500;31;
180304;1600;24;
180304;1700;24;
180304;1800;27;
180304;1900;30;
180304;2000;35;
180304;2100;35;
180304;2200;42;
180304;2300;52;
180305;0000;54;
180305;0100;52;
180305;0200;51;
180305;0300;54;
180305;0400;58;
180305;0500;63;
180305;0600;67;
180305;0700;65;
180305;0800;60;
180305;0900;55;
180305;1000;49;
180305;1100;44;
180305;1200;38;
180305;1300;31;
180305;1400;29;
180305;1500;26;
180305;1600;22;
180305;1700;21;
180305;1800;23;
180305;1900;28;
180305;2000;32;
180305;2100;35;
180305;2200;42;
180305;2300;46;
180306;0000;48;
180306;0100;44;
180306;0200;46;
180306;0300;50;
180306;0400;55;
180306;0500;59;
180306;0600;64;
180306;0700;61;
180306;0800;52;
180306;0900;45;
180306;1000;35;
180306;1100;30;
180306;1200;27;
180306;1300;25;
180306;1400;23;
180306;1500;21;
180306;1600;19;
180306;1700;25;
180306;1800;32;
180306;1900;40;
180306;2000;42;
180306;2100;54;
180306;2200;64;
180306;2300;70;
180307;0000;76;
180307;0100;81;
180307;0200;85;
180307;0300;87;
180307;0400;87;
180307;0500;87;
180307;0600;89;
180307;0700;88;
180307;0800;85;
180307;0900;79;
180307;1000;73;
180307;1100;67;
180307;1200;59;
180307;1300;54;
180307;1400;51;
180307;1500;51;
180307;1600;49;
180307;1700;49;
180307;1800;51;
180307;1900;55;
180307;2000;57;
180307;2100;60;
180307;2200;63;
180307;2300;70;
180308;0000;73;
180308;0100;76;
180308;0200;77;
180308;0300;79;
180308;0400;81;
180308;0500;82;
180308;0600;84;
180308;0700;82;
180308;0800;72;
180308;0900;65;
180308;1000;59;
180308;1100;54;
180308;1200;50;
180308;1300;46;
180308;1400;44;
180308;1500;43;
180308;1600;43;
180308;1700;45;
180308;1800;50;
180308;1900;59;
180308;2000;64;
180308;2100;68;
180308;2200;73;
180308;2300;75;
180309;0000;78;
180309;0100;80;
180309;0200;82;
180309;0300;82;
180309;0400;83;
180309;0500;85;
180309;0600;86;
180309;0700;84;
180309;0800;75;
180309;0900;67;
180309;1000;62;
180309;1100;55;
180309;1200;47;
180309;1300;43;
180309;1400;35;
180309;1500;31;
180309;1600;30;
180309;1700;28;
180309;1800;25;
180309;1900;34;
180309;2000;45;
180309;2100;57;
180309;2200;67;
180309;2300;72;
180310;0000;73;
180310;0100;73;
180310;0200;72;
180310;0300;72;
180310;0400;72;
180310;0500;73;
180310;0600;73;
180310;0700;70;
180310;0800;64;
180310;0900;58;
180310;1000;52;
180310;1100;48;
180310;1200;44;
180310;1300;41;
180310;1400;37;
180310;1500;34;
180310;1600;33;
180310;1700;31;
180310;1800;31;
180310;1900;32;
180310;2000;33;
180310;2100;34;
180310;2200;37;
180310;2300;39;
180311;0000;42;
180311;0100;47;
180311;0200;52;
180311;0300;55;
180311;0400;57;
180311;0500;60;
180311;0600;65;
180311;0700;65;
180311;0800;58;
180311;0900;53;
180311;1000;46;
180311;1100;39;
180311;1200;31;
180311;1300;24;
180311;1400;18;
180311;1500;16;
180311;1600;16;
180311;1700;18;
180311;1800;20;
180311;1900;24;
180311;2000;29;
180311;2100;32;
180311;2200;35;
180311;2300;42;
180312;0000;47;
180312;0100;53;
180312;0200;59;
180312;0300;66;
180312;0400;71;
180312;0500;75;
180312;0600;80;
180312;0700;78;
180312;0800;70;
180312;0900;61;
180312;1000;52;
180312;1100;43;
180312;1200;36;
180312;1300;28;
180312;1400;26;
180312;1500;20;
180312;1600;19;
180312;1700;21;
180312;1800;26;
180312;1900;31;
180312;2000;40;
180312;2100;48;
180312;2200;53;
180312;2300;57;
180313;0000;61;
180313;0100;67;
180313;0200;71;
180313;0300;71;
180313;0400;71;
180313;0500;72;
180313;0600;74;
180313;0700;73;
180313;0800;68;
180313;0900;61;
180313;1000;54;
180313;1100;43;
180313;1200;33;
180313;1300;30;
180313;1400;27;
180313;1500;22;
180313;1600;15;
180313;1700;14;
180313;1800;16;
180313;1900;23;
180313;2000;27;
180313;2100;30;
180313;2200;34;
180313;2300;37;
180314;0000;39;
180314;0100;40;
180314;0200;49;
180314;0300;58;
180314;0400;64;
180314;0500;66;
180314;0600;69;
180314;0700;68;
180314;0800;60;
180314;0900;52;
180314;1000;46;
180314;1100;41;
180314;1200;35;
180314;1300;30;
180314;1400;28;
180314;1500;26;
180314;1600;24;
180314;1700;22;
180314;1800;24;
180314;1900;30;
180314;2000;33;
180314;2100;37;
180314;2200;41;
180314;2300;45;
180315;0000;60;
180315;0100;70;
180315;0200;79;
180315;0300;84;
180315;0400;85;
180315;0500;86;
180315;0600;88;
180315;0700;88;
180315;0800;79;
180315;0900;57;
180315;1000;43;
180315;1100;40;
180315;1200;32;
180315;1300;26;
180315;1400;19;
180315;1500;18;
180315;1600;16;
180315;1700;14;
180315;1800;17;
180315;1900;28;
180315;2000;35;
180315;2100;40;
180315;2200;44;
180315;2300;47;
180316;0000;49;
180316;0100;54;
180316;0200;52;
180316;0300;55;
180316;0400;59;
180316;0500;64;
180316;0600;67;
180316;0700;64;
180316;0800;55;
180316;0900;48;
180316;1000;35;
180316;1100;31;
180316;1200;28;
180316;1300;23;
180316;1400;20;
180316;1500;17;
180316;1600;16;
180316;1700;17;
180316;1800;21;
180316;1900;26;
180316;2000;37;
180316;2100;49;
180316;2200;59;
180316;2300;66;
180317;0000;70;
180317;0100;72;
180317;0200;74;
180317;0300;74;
180317;0400;76;
180317;0500;78;
180317;0600;77;
180317;0700;69;
180317;0800;54;
180317;0900;44;
180317;1000;32;
180317;1100;39;
180317;1200;39;
180317;1300;43;
180317;1400;61;
180317;1500;74;
180317;1600;78;
180317;1700;79;
180317;1800;76;
180317;1900;84;
180317;2000;87;
180317;2100;89;
180317;2200;90;
180317;2300;89;
180318;0000;88;
180318;0100;87;
180318;0200;85;
180318;0300;85;
180318;0400;86;
180318;0500;87;
180318;0600;86;
180318;0700;83;
180318;0800;83;
180318;0900;70;
180318;1000;60;
180318;1100;52;
180318;1200;46;
180318;1300;41;
180318;1400;41;
180318;1500;40;
180318;1600;39;
180318;1700;42;
180318;1800;44;
180318;1900;49;
180318;2000;52;
180318;2100;49;
180318;2200;55;
180318;2300;57;
180319;0000;60;
180319;0100;64;
180319;0200;68;
180319;0300;71;
180319;0400;74;
180319;0500;76;
180319;0600;77;
180319;0700;76;
180319;0800;69;
180319;0900;62;
180319;1000;57;
180319;1100;49;
180319;1200;46;
180319;1300;40;
180319;1400;37;
180319;1500;36;
180319;1600;34;
180319;1700;34;
180319;1800;37;
180319;1900;46;
180319;2000;48;
180319;2100;54;
180319;2200;57;
180319;2300;61;
180320;0000;67;
180320;0100;65;
180320;0200;66;
180320;0300;68;
180320;0400;73;
180320;0500;76;
180320;0600;79;
180320;0700;79;
180320;0800;74;
180320;0900;67;
180320;1000;58;
180320;1100;54;
180320;1200;43;
180320;1300;34;
180320;1400;27;
180320;1500;28;
180320;1600;21;
180320;1700;26;
180320;1800;30;
180320;1900;35;
180320;2000;40;
180320;2100;51;
180320;2200;58;
180320;2300;55;
180321;0000;58;
180321;0100;64;
180321;0200;68;
180321;0300;69;
180321;0400;72;
180321;0500;73;
180321;0600;76;
180321;0700;68;
180321;0800;58;
180321;0900;45;
180321;1000;40;
180321;1100;37;
180321;1200;31;
180321;1300;25;
180321;1400;28;
180321;1500;29;
180321;1600;32;
180321;1700;36;
180321;1800;41;
180321;1900;45;
180321;2000;46;
180321;2100;51;
180321;2200;55;
180321;2300;54;
180322;0000;57;
180322;0100;62;
180322;0200;65;
180322;0300;64;
180322;0400;74;
180322;0500;76;
180322;0600;76;
180322;0700;73;
180322;0800;58;
180322;0900;55;
180322;1000;43;
180322;1100;36;
180322;1200;32;
180322;1300;28;
180322;1400;26;
180322;1500;23;
180322;1600;22;
180322;1700;25;
180322;1800;26;
180322;1900;46;
180322;2000;56;
180322;2100;63;
180322;2200;68;
180322;2300;72;
180323;0000;74;
180323;0100;78;
180323;0200;76;
180323;0300;79;
180323;0400;82;
180323;0500;84;
180323;0600;85;
180323;0700;84;
180323;0800;74;
180323;0900;63;
180323;1000;51;
180323;1100;44;
180323;1200;40;
180323;1300;36;
180323;1400;32;
180323;1500;32;
180323;1600;32;
180323;1700;35;
180323;1800;40;
180323;1900;47;
180323;2000;53;
180323;2100;53;
180323;2200;55;
180323;2300;60;
180324;0000;66;
180324;0100;69;
180324;0200;73;
180324;0300;76;
180324;0400;80;
180324;0500;84;
180324;0600;87;
180324;0700;87;
180324;0800;87;
180324;0900;81;
180324;1000;74;
180324;1100;66;
